partition,elements,neighboring_ranks,max_mpi_faces_per_neighboring_rank,interior_elements,mpi_elements,mpi_faces,mpi_dr_faces,dynamic_rupture_faces,free_surface_faces,transparent_faces
528,31091,15,745,27670,3421,4339,0,0,0,141
529,31130,9,629,28559,2571,3281,0,0,0,587
530,31117,11,629,28147,2970,3850,0,0,0,472
531,31129,12,578,28051,3078,3990,0,0,0,524
532,31130,10,712,28389,2741,3469,0,0,0,615
533,31125,14,562,27907,3218,4220,0,0,0,0
534,31111,17,764,27638,3473,4530,0,0,0,0
535,31112,12,853,28326,2786,3569,0,0,0,701
536,31101,12,853,27834,3267,4296,0,0,0,0
537,31109,11,894,28510,2599,3394,0,0,0,670
538,31122,13,894,27567,3555,4678,0,0,0,68
539,31103,18,772,27777,3326,4252,0,0,0,0
540,31114,13,750,28139,2975,3827,0,0,0,641
541,31114,13,750,27979,3135,4148,0,0,0,0
542,31101,17,690,27484,3617,4624,0,0,0,0
543,31113,12,491,28581,2532,3353,0,0,0,593
544,31114,14,568,28073,3041,3958,0,0,0,0
545,31111,15,690,27870,3241,4256,0,0,0,0
546,31110,11,673,28439,2671,3475,0,0,0,579
547,31117,9,623,28527,2590,3389,0,0,0,495
548,31128,13,657,28255,2873,3664,0,0,0,458
549,31110,7,711,28953,2157,2805,0,0,0,1293
550,31114,13,790,28293,2821,3618,0,0,0,636
551,31121,9,790,28691,2430,3206,0,0,0,1028
552,31092,12,616,27785,3307,4204,0,0,0,0
553,31123,15,801,27654,3469,4508,0,0,0,0
554,31124,13,801,28008,3116,4064,0,0,0,0
555,31121,12,742,28279,2842,3704,0,0,0,344
556,31111,11,911,28278,2833,3638,0,0,0,414
557,31148,11,911,28298,2850,3749,0,0,0,501
558,31126,10,656,28136,2990,3932,0,0,0,292
559,31109,10,656,28187,2922,3733,0,0,0,417
560,31119,16,725,27830,3289,4130,0,0,0,0
561,31127,19,569,27828,3299,4282,0,0,0,0
562,31121,17,857,27603,3518,4584,0,0,0,0
563,31099,13,857,27507,3592,4516,0,0,0,0
564,31124,17,461,28006,3118,4068,0,0,0,0
565,31125,16,717,27911,3214,4350,0,0,0,0
566,31109,16,717,27704,3405,4348,0,0,0,0
567,31106,18,936,27194,3912,5020,0,0,0,0
568,31164,12,936,27862,3302,4278,0,0,0,0
569,31112,15,790,27678,3434,4450,0,0,0,0
570,31091,15,810,27782,3309,4348,0,0,0,0
571,31089,16,804,27926,3163,4228,0,0,0,0
572,31132,18,810,27559,3573,4602,0,0,0,0
573,31092,17,764,27904,3188,4224,0,0,0,0
574,31119,13,668,27877,3242,4160,0,0,0,0
575,31115,16,691,27708,3407,4498,0,0,0,0
576,31099,15,583,27844,3255,4068,0,0,0,0
577,31125,8,513,29150,1975,2261,0,0,2007,0
578,31031,10,564,28666,2365,2665,0,0,2275,0
579,31070,9,542,28913,2157,2447,0,0,1757,0
580,31145,8,512,29182,1963,2198,0,0,1724,0
581,31113,18,615,27588,3525,4302,0,0,454,0
582,31079,20,604,27741,3338,4406,0,0,0,0
583,31136,12,542,28163,2973,3647,0,0,1055,0
584,31154,9,653,28992,2162,2411,0,0,1901,0
585,31100,10,645,28763,2337,2660,0,0,1786,0
586,31143,19,625,27482,3661,4764,0,0,0,0
587,31107,8,653,28724,2383,2706,0,0,1834,0
588,31011,12,564,28416,2595,3028,0,0,1636,0
589,30920,11,611,28447,2473,2858,0,0,1662,0
590,29983,7,611,27901,2082,2387,0,0,1615,0
591,31040,8,531,28857,2183,2476,0,0,1826,0
592,31089,20,701,27480,3609,4656,0,0,0,0
593,31062,17,534,27503,3559,4463,0,0,241,0
594,31149,9,500,28983,2166,2452,0,0,1790,0
595,30932,11,602,28267,2665,3179,0,0,1155,0
596,31135,19,717,27647,3488,4448,0,0,0,0
597,31066,9,430,29073,1993,2241,0,0,1727,0
598,31079,8,602,28898,2181,2430,0,0,1722,0
599,31048,12,487,28596,2452,2838,0,0,1366,0
600,31132,16,780,27573,3559,4716,0,0,0,0
601,31102,16,853,27547,3555,4562,0,0,0,0
602,31118,19,853,27512,3606,4564,0,0,0,0
603,31108,16,638,27849,3259,4174,0,0,0,0
604,31104,14,701,27911,3193,4132,0,0,0,0
605,31100,13,632,27849,3251,4238,0,0,0,0
606,31119,16,717,27637,3482,4384,0,0,0,0
607,31098,15,751,27898,3200,4128,0,0,0,0
608,31106,16,744,27528,3578,4546,0,0,0,0
609,31092,19,751,27620,3472,4722,0,0,0,0
610,31121,15,744,27887,3234,4180,0,0,0,0
611,31144,19,640,27715,3429,4512,0,0,0,0
612,31113,15,636,27837,3276,4296,0,0,0,0
613,31104,12,658,27863,3241,4266,0,0,0,0
614,31119,16,658,27828,3291,4254,0,0,0,0
615,31094,15,577,27978,3116,4310,0,0,0,0
616,31106,14,791,27952,3154,4162,0,0,0,0
617,31110,18,791,27787,3323,4340,0,0,0,0
618,31146,17,929,27711,3435,4472,0,0,0,0
619,31095,14,678,27905,3190,4102,0,0,0,0
620,31125,21,979,27340,3785,4850,0,0,0,0
621,31114,17,929,27671,3443,4586,0,0,0,0
622,31096,20,614,28046,3050,4176,0,0,0,0
623,31126,14,979,27848,3278,4296,0,0,0,0
624,31123,15,508,28074,3049,4062,0,0,0,0
625,31092,15,690,27695,3397,4322,0,0,0,0
626,31131,20,690,27434,3697,4762,0,0,0,0
627,31101,16,936,27847,3254,4338,0,0,0,0
628,31100,19,745,27673,3427,4478,0,0,0,0
629,31106,17,936,27575,3531,4614,0,0,0,0
630,31060,10,724,28569,2491,2874,0,0,1574,0
631,31117,7,611,29113,2004,2281,0,0,1781,0
632,31156,14,721,28231,2925,3463,0,0,1359,0
633,31162,13,724,27853,3309,4023,0,0,633,0
634,31103,17,749,27730,3373,4436,0,0,0,0
635,31101,16,749,27702,3399,4468,0,0,0,0
636,31090,9,539,28862,2228,2534,0,0,1808,0
637,31077,10,509,28754,2323,2634,0,0,1584,0
638,31111,19,643,27734,3377,4286,0,0,0,0
639,31128,20,615,27724,3404,4288,0,0,0,0
640,31123,8,539,28996,2127,2429,0,0,1885,0
641,31089,8,502,29089,2000,2236,0,0,1874,0
642,31075,10,580,28748,2327,2623,0,0,1451,0
643,31039,8,580,29122,1917,2111,0,0,1853,0
644,31062,11,490,28699,2363,2736,0,0,1468,0
645,31100,19,643,27711,3389,4416,0,0,0,0
646,31091,17,698,27756,3335,4226,0,0,0,0
647,31118,13,698,27741,3377,4324,0,0,0,0
648,31045,8,631,28802,2243,2620,0,0,1286,550
649,31117,5,784,29288,1829,2078,0,0,1785,545
650,31148,13,989,27690,3458,4123,0,0,1121,0
651,31021,9,989,28513,2508,2906,0,0,1736,0
652,31033,8,621,28763,2270,2557,0,0,1857,0
653,31151,9,473,28908,2243,2623,0,0,1593,0
654,31085,9,547,28765,2320,2648,0,0,1592,0
655,31054,8,615,29083,1971,2235,0,0,1785,0
656,31096,12,615,28437,2659,3133,0,0,1399,0
657,31084,9,570,28913,2171,2504,0,0,1698,0
658,31013,7,690,29134,1879,2121,0,0,1629,492
659,31020,9,690,28619,2401,2822,0,0,1032,910
660,31104,20,490,27779,3325,4350,0,0,0,0
661,31101,18,842,27665,3436,4456,0,0,0,0
662,31113,19,842,27810,3303,4268,0,0,0,0
663,31103,14,819,28185,2918,3752,0,0,0,482
664,31129,11,714,28489,2640,3377,0,0,0,587
665,31125,11,714,28103,3022,3838,0,0,0,412
666,31106,8,713,28471,2635,3464,0,0,0,600
667,31126,15,689,27880,3246,4206,0,0,0,0
668,31106,15,689,27821,3285,4242,0,0,0,0
669,31091,11,767,28338,2753,3525,0,0,0,693
670,31109,17,767,27630,3479,4403,0,0,0,149
671,31089,15,790,27833,3256,4212,0,0,0,0
672,31150,15,840,28254,2896,3420,0,0,1406,0
673,30989,11,840,28012,2977,3529,0,0,1191,0
674,31123,8,796,28885,2238,2553,0,0,2075,0
675,31114,13,663,28249,2865,3363,0,0,1395,0
676,31156,11,663,28205,2951,3537,0,0,1031,0
677,31118,11,527,28615,2503,2933,0,0,1691,0
678,31071,13,586,28368,2703,3150,0,0,1592,0
679,31094,11,665,28544,2550,2999,0,0,1575,0
680,31104,10,665,28734,2370,2760,0,0,1794,0
681,31050,10,459,28864,2186,2490,0,0,2202,0
682,31117,9,656,28996,2121,2382,0,0,1952,0
683,31142,17,656,27840,3302,4042,0,0,536,0
684,31115,17,691,27832,3283,4318,0,0,0,0
685,31121,17,850,27651,3470,4488,0,0,0,0
686,31150,19,850,27533,3617,4628,0,0,0,0
687,31112,16,718,27892,3220,4204,0,0,0,0
688,31128,15,695,27897,3231,4238,0,0,0,0
689,31118,13,718,27960,3158,4222,0,0,0,0
690,31112,16,887,27630,3482,4428,0,0,0,0
691,31120,18,821,27613,3507,4530,0,0,0,0
692,31113,15,821,27850,3263,4292,0,0,0,0
693,31101,23,755,27076,4025,5262,0,0,0,0
694,31106,14,482,27966,3140,4190,0,0,0,0
695,31130,14,755,28016,3114,4156,0,0,0,0
696,31112,18,695,27928,3184,4202,0,0,0,0
697,31127,16,690,27945,3182,4094,0,0,0,0
698,31095,15,690,27817,3278,4194,0,0,0,0
699,31104,17,763,27883,3221,4386,0,0,0,0
700,31127,15,706,27965,3162,4048,0,0,0,0
701,31112,16,763,27604,3508,4534,0,0,0,0
702,31143,12,643,27955,3188,4140,0,0,0,0
703,31105,12,589,27803,3302,4214,0,0,0,0
704,31119,16,587,27855,3264,4260,0,0,0,0
705,31115,18,639,27726,3389,4420,0,0,0,0
706,31097,14,734,27864,3233,4352,0,0,0,0
707,31132,13,639,27929,3203,4066,0,0,0,0
708,31113,19,563,27760,3353,4198,0,0,0,0
709,31127,6,606,29000,2127,2402,0,0,1852,0
710,31145,11,606,28870,2275,2574,0,0,1818,0
711,31130,10,580,28847,2283,2573,0,0,2175,0
712,31081,10,579,28705,2376,2764,0,0,1546,0
713,31122,15,734,27941,3181,4092,0,0,0,0
714,31127,11,438,28864,2263,2533,0,0,2015,0
715,31132,10,726,29080,2052,2295,0,0,1999,0
716,31113,16,726,27501,3612,4353,0,0,485,0
717,31167,9,606,28996,2171,2454,0,0,1806,0
718,31149,8,606,28985,2164,2437,0,0,1923,0
719,31114,16,542,27807,3307,4140,0,0,0,0
720,31004,9,524,28733,2271,2600,0,0,1808,0
721,31084,8,513,28989,2095,2375,0,0,1987,0
722,31089,17,526,27555,3534,4390,0,0,246,0
723,31096,9,499,28898,2198,2517,0,0,2029,0
724,31165,12,554,28512,2653,3108,0,0,1626,0
725,31116,10,554,28844,2272,2618,0,0,2070,0
726,31117,17,887,27694,3423,4504,0,0,0,0
727,31090,18,574,27747,3343,4296,0,0,0,0
728,31123,18,533,27956,3167,3996,0,0,0,0
729,31125,16,640,27828,3297,4216,0,0,0,0
730,31117,14,742,27879,3238,4246,0,0,0,0
731,31096,16,742,27759,3337,4280,0,0,0,0
732,31082,8,516,29089,1993,2256,0,0,2232,0
733,31124,12,702,28040,3084,3737,0,0,1023,0
734,31103,10,702,28383,2720,3291,0,0,1425,0
735,31071,13,731,28032,3039,3610,0,0,1288,0
736,31115,15,642,27878,3237,4190,0,0,0,0
737,31127,18,731,27840,3287,4226,0,0,0,0
738,31091,12,670,28464,2627,3401,0,0,0,635
739,31110,7,606,29416,1694,1894,0,0,1631,867
740,31118,9,606,28997,2121,2419,0,0,2051,0
741,31048,11,627,28768,2280,2567,0,0,2075,0
742,31095,12,670,27987,3108,3793,0,0,296,573
743,31101,4,670,29520,1581,1771,0,0,1753,480
744,31132,10,531,28813,2319,2691,0,0,1759,0
745,31105,14,531,28359,2746,3322,0,0,1112,0
746,31118,9,522,29011,2107,2383,0,0,2007,0
747,31137,10,584,28694,2443,2764,0,0,2250,0
748,30997,10,584,28705,2292,2636,0,0,1946,0
749,31109,18,584,27879,3230,4160,0,0,0,0
750,31105,11,585,28406,2699,3162,0,0,1572,0
751,31096,15,772,27790,3306,4220,0,0,0,0
752,31160,22,772,27763,3397,4426,0,0,0,0
753,31142,10,501,29010,2132,2413,0,0,2035,0
754,31124,17,584,27725,3399,4310,0,0,0,0
755,31093,8,567,29014,2079,2402,0,0,2016,0
756,31118,15,607,27846,3272,4186,0,0,0,0
757,31117,17,873,27507,3610,4584,0,0,0,0
758,31106,12,873,27946,3160,4145,0,0,0,325
759,31105,16,657,27926,3179,4160,0,0,0,0
760,31108,12,875,27991,3117,4102,0,0,0,0
761,31106,18,875,27055,4051,5244,0,0,0,0
762,31180,10,664,29077,2103,2368,0,0,2006,0
763,31099,8,506,29066,2033,2294,0,0,2172,0
764,31156,8,506,29467,1689,1875,0,0,1606,955
765,31100,17,664,27642,3458,4330,0,0,376,0
766,31132,11,582,28271,2861,3558,0,0,0,480
767,31121,14,621,28095,3026,3811,0,0,0,439
768,31071,6,931,29216,1855,2076,0,0,1504,508
769,31010,8,721,28739,2271,2580,0,0,1946,0
770,31054,9,931,28237,2817,3211,0,0,1481,354
771,31051,8,622,28769,2282,2676,0,0,903,907
772,31021,8,616,28795,2226,2592,0,0,1686,0
773,31072,8,616,28724,2348,2740,0,0,969,753
774,31077,17,578,27825,3252,4128,0,0,0,0
775,31112,16,776,27976,3136,4232,0,0,0,0
776,31086,14,599,27672,3414,4258,0,0,0,270
777,31092,11,568,28463,2629,3320,0,0,0,682
778,31093,19,715,27840,3253,4152,0,0,0,0
779,31090,14,909,27842,3248,4240,0,0,0,0
780,31095,15,646,27840,3255,4302,0,0,0,0
781,31109,12,762,27935,3174,3974,0,0,0,306
782,31113,10,762,28265,2848,3617,0,0,0,567
783,31165,8,768,28675,2490,3078,0,0,0,888
784,31115,12,750,27883,3232,4110,0,0,0,308
785,31115,16,750,27918,3197,4208,0,0,0,0
786,31083,13,697,28009,3074,3911,0,0,0,277
787,31094,10,664,28538,2556,3199,0,0,0,803
788,31078,9,697,28697,2381,2961,0,0,0,1075
789,31098,16,523,27990,3108,4090,0,0,0,0
790,31087,10,614,28331,2756,3453,0,0,0,691
791,31114,11,768,28243,2871,3665,0,0,0,573
792,31109,12,619,27998,3111,3963,0,0,0,125
793,31149,9,902,28449,2700,3437,0,0,0,637
794,31111,17,902,27560,3551,4520,0,0,0,0
795,31149,14,1076,27604,3545,4526,0,0,0,200
796,31128,9,1076,28519,2609,3280,0,0,0,752
797,31148,12,613,28297,2851,3624,0,0,0,640
798,31142,16,602,27645,3497,4418,0,0,0,0
799,31125,12,1022,27830,3295,4254,0,0,0,0
800,31127,17,1022,27465,3662,4756,0,0,0,0
801,31106,15,800,27553,3553,4572,0,0,0,0
802,31152,19,652,27659,3493,4548,0,0,0,0
803,31151,16,648,27588,3563,4620,0,0,0,0
804,31134,13,920,27943,3191,4029,0,0,0,285
805,31097,14,829,27733,3364,4238,0,0,0,120
806,31124,11,920,28252,2872,3522,0,0,0,790
807,31113,17,558,27818,3295,4238,0,0,0,0
808,31100,13,610,27685,3415,4346,0,0,0,0
809,31118,11,602,28491,2627,3343,0,0,0,907
810,31110,18,778,27926,3184,4214,0,0,0,0
811,31115,14,696,27906,3209,4168,0,0,0,0
812,31094,14,776,27852,3242,4220,0,0,0,0
813,31125,15,717,27646,3479,4450,0,0,0,0
814,31096,15,658,27710,3386,4396,0,0,0,0
815,31105,18,514,27872,3233,4320,0,0,0,0
816,31071,9,592,28927,2144,2432,0,0,1774,0
817,31074,16,517,27788,3286,4178,0,0,0,0
818,31042,10,564,28971,2071,2344,0,0,2028,0
819,31068,8,442,29051,2017,2255,0,0,1881,0
820,31058,15,579,28099,2959,3564,0,0,1060,0
821,31098,8,639,28793,2305,2622,0,0,1664,0
822,31021,10,773,28639,2382,2711,0,0,1923,0
823,30992,14,794,27949,3043,3578,0,0,1080,0
824,30967,13,794,28282,2685,3141,0,0,1515,0
825,31091,11,695,28520,2571,2882,0,0,1930,0
826,30970,12,798,27633,3337,3933,0,0,917,0
827,30757,8,798,28646,2111,2414,0,0,2050,0
828,31106,11,615,28448,2658,3119,0,0,1387,0
829,31102,16,869,27687,3415,4410,0,0,0,0
830,31095,19,713,27424,3671,4654,0,0,0,0
831,31103,17,869,27623,3480,4640,0,0,0,0
832,31104,17,887,27619,3485,4502,0,0,0,0
833,31091,16,887,27865,3226,4192,0,0,0,0
834,31131,17,756,27790,3341,4104,0,0,646,0
835,31113,10,680,28772,2341,2686,0,0,1790,0
836,31098,9,543,28962,2136,2416,0,0,1644,0
837,31075,11,465,28906,2169,2504,0,0,1618,0
838,31086,11,615,28607,2479,2903,0,0,1529,0
839,31072,10,515,29175,1897,2140,0,0,1916,0
840,31111,17,458,27955,3156,4068,0,0,0,0
841,31107,18,748,27328,3779,4852,0,0,0,0
842,31094,18,748,27396,3698,4816,0,0,0,0
843,31129,20,609,27599,3530,4570,0,0,0,0
844,31122,13,624,27964,3158,4134,0,0,0,0
845,31132,14,664,27593,3539,4548,0,0,0,0
846,31051,8,455,28839,2212,2455,0,0,1895,0
847,31032,9,554,28787,2245,2525,0,0,2245,0
848,31145,15,609,27710,3435,4238,0,0,0,0
849,31140,18,583,27935,3205,3946,0,0,758,0
850,31127,10,565,28746,2381,2716,0,0,1480,0
851,31121,8,565,29094,2027,2286,0,0,1918,0
852,31051,10,549,28883,2168,2464,0,0,2150,0
853,31038,15,569,27666,3372,4225,0,0,671,0
854,31000,7,621,28791,2209,2525,0,0,2091,0
855,31118,10,494,29002,2116,2407,0,0,1913,0
856,31087,6,710,28974,2113,2338,0,0,2059,257
857,31049,8,777,28711,2338,2750,0,0,1084,526
858,31119,10,777,28221,2898,3444,0,0,441,891
859,31128,18,653,27890,3238,4204,0,0,0,0
860,31131,12,685,28045,3086,3822,0,0,0,244
861,31123,11,479,28918,2205,2467,0,0,1795,0
862,31124,8,703,28835,2289,2552,0,0,1833,177
863,31129,5,761,29397,1732,1939,0,0,1596,531
864,31121,15,534,27959,3162,4108,0,0,0,0
865,31149,12,619,28541,2608,3435,0,0,0,829
866,31140,15,527,28016,3124,4122,0,0,0,0
867,31139,11,603,28475,2664,3385,0,0,0,579
868,31125,11,603,28289,2836,3585,0,0,0,631
869,31145,10,687,28230,2915,3731,0,0,0,467
870,31160,16,637,27896,3264,4166,0,0,0,0
871,31126,19,939,27372,3754,4776,0,0,0,0
872,31151,17,939,27834,3317,4246,0,0,0,0
873,31144,15,512,27851,3293,4266,0,0,0,0
874,31120,16,801,27835,3285,4200,0,0,0,0
875,31124,15,654,27761,3363,4302,0,0,0,0
876,31136,10,1056,28422,2714,3427,0,0,0,641
877,31124,12,1056,27812,3312,4152,0,0,0,204
878,31141,11,702,28208,2933,3739,0,0,0,339
879,31133,13,701,28162,2971,3773,0,0,0,397
880,31130,12,972,28352,2778,3604,0,0,0,672
881,31141,17,972,27159,3982,5073,0,0,0,161
882,31124,17,825,27931,3193,4142,0,0,0,0
883,31148,21,861,27367,3781,4902,0,0,0,0
884,31132,17,861,27902,3230,4362,0,0,0,0
885,31171,17,767,27813,3358,4286,0,0,0,0
886,31142,17,665,27987,3155,4100,0,0,0,0
887,31159,15,800,27729,3430,4488,0,0,0,0
888,31122,10,771,28395,2727,3488,0,0,0,668
889,31110,15,548,28273,2837,3507,0,0,0,621
890,31121,10,771,28265,2856,3606,0,0,0,524
891,31084,13,938,27730,3354,4326,0,0,0,0
892,31125,17,938,27599,3526,4540,0,0,0,0
893,31117,16,734,27952,3165,4128,0,0,0,0
894,31149,14,805,28082,3067,3728,0,0,1012,0
895,31135,9,633,28966,2169,2451,0,0,1953,0
896,31143,15,731,27681,3462,4322,0,0,362,0
897,31137,10,761,28333,2804,3238,0,0,996,362
898,31079,9,805,28990,2089,2423,0,0,1995,0
899,31112,7,661,29367,1745,2024,0,0,1412,680
900,31111,10,575,28422,2689,3406,0,0,0,570
901,31137,12,913,28258,2879,3671,0,0,0,505
902,31126,10,913,28240,2886,3677,0,0,0,473
903,31115,13,537,28018,3097,4092,0,0,0,0
904,31124,9,639,28876,2248,2815,0,0,0,1107
905,31143,10,639,28258,2885,3633,0,0,0,421
906,31141,16,654,27874,3267,4252,0,0,0,0
907,31130,11,765,27998,3132,4020,0,0,0,430
908,31145,19,765,27723,3422,4362,0,0,0,0
909,31122,11,661,28071,3051,3900,0,0,0,0
910,31132,15,661,27786,3346,4286,0,0,0,0
911,31118,17,665,27860,3258,4186,0,0,0,0
912,31115,15,555,27925,3190,4114,0,0,0,0
913,31134,16,626,27873,3261,4186,0,0,0,0
914,31124,17,626,27590,3534,4494,0,0,0,0
915,31138,17,634,27902,3236,4244,0,0,0,0
916,31138,17,775,27622,3516,4642,0,0,0,0
917,31118,15,775,27898,3220,4190,0,0,0,0
918,31007,8,755,28822,2185,2470,0,0,1966,0
919,31125,16,634,27805,3320,4140,0,0,0,0
920,31161,10,548,28751,2410,2764,0,0,1670,0
921,31127,19,726,27794,3333,4312,0,0,0,0
922,31169,13,731,27819,3350,4093,0,0,559,0
923,31024,7,523,29218,1806,2064,0,0,1802,0
924,31097,16,681,27838,3259,3962,0,0,760,0
925,31154,10,563,28959,2195,2499,0,0,1971,0
926,31151,10,612,28567,2584,2938,0,0,1274,0
927,31080,8,510,28987,2093,2356,0,0,1858,0
928,31107,14,625,27723,3384,4119,0,0,567,0
929,31145,9,625,29038,2107,2365,0,0,1969,0
930,31137,10,481,28883,2254,2558,0,0,1784,0
931,31125,17,919,27627,3498,4392,0,0,0,0
932,31116,17,919,27660,3456,4392,0,0,0,0
933,31044,7,502,28989,2055,2347,0,0,1845,0
934,31139,8,409,29136,2003,2279,0,0,1889,0
935,31141,10,381,28988,2153,2419,0,0,1765,0
936,31108,11,661,28588,2520,2925,0,0,1673,0
937,31144,10,746,28603,2541,2851,0,0,1603,0
938,31122,13,746,28211,2911,3586,0,0,1006,0
939,31127,9,510,29012,2115,2350,0,0,1662,0
940,31027,10,666,28580,2447,2818,0,0,1820,0
941,31076,8,611,28957,2119,2449,0,0,1425,0
942,31070,11,807,28269,2801,3206,0,0,1766,0
943,30996,12,815,28292,2704,3179,0,0,1511,0
944,31071,10,815,28829,2242,2518,0,0,2154,0
945,31076,12,598,28545,2531,2956,0,0,1578,0
946,28867,7,608,26789,2078,2414,0,0,1738,0
947,31036,11,666,28411,2625,3131,0,0,1397,0
948,31101,19,812,27813,3288,4308,0,0,0,0
949,31132,15,677,27709,3423,4428,0,0,0,0
950,31135,14,812,27702,3433,4380,0,0,0,0
951,31109,20,659,27574,3535,4560,0,0,0,0
952,31105,21,659,27620,3485,4524,0,0,0,0
953,31139,16,573,27912,3227,4160,0,0,0,0
954,31113,15,906,27657,3456,4462,0,0,0,0
955,31135,17,906,27611,3524,4686,0,0,0,0
956,31108,14,838,27982,3126,4084,0,0,0,0
957,31124,18,752,27665,3459,4414,0,0,0,0
958,31137,14,752,27790,3347,4284,0,0,0,0
959,31113,17,740,27807,3306,4258,0,0,0,0
960,31107,9,570,28623,2484,3165,0,0,0,855
961,31105,17,757,27706,3399,4490,0,0,0,0
962,31112,17,615,27796,3316,4286,0,0,0,0
963,31108,9,691,28468,2640,3383,0,0,0,833
964,31116,12,847,28318,2798,3631,0,0,0,565
965,31113,12,691,27925,3188,4134,0,0,0,0
966,31124,10,794,27991,3133,3957,0,0,0,221
967,31149,11,803,28152,2997,3838,0,0,0,374
968,31097,16,803,28079,3018,3870,0,0,0,606
969,31077,12,847,27918,3159,3983,0,0,0,445
970,31117,14,757,27925,3192,4044,0,0,0,0
971,31131,14,623,28030,3101,3922,0,0,0,110
972,31126,18,693,27513,3613,4646,0,0,0,0
973,31116,19,923,27787,3329,4354,0,0,0,0
974,31124,17,923,27716,3408,4448,0,0,0,0
975,31112,13,645,27823,3289,4150,0,0,0,0
976,31109,14,791,27685,3424,4322,0,0,0,0
977,31123,17,645,27817,3306,4238,0,0,0,0
978,31114,19,651,27839,3275,4238,0,0,0,0
979,31105,14,791,27783,3322,4308,0,0,0,0
980,31106,15,636,27870,3236,4136,0,0,0,0
981,31138,16,589,27753,3385,4458,0,0,0,0
982,31122,16,868,27818,3304,4300,0,0,0,0
983,31107,20,868,27325,3782,4880,0,0,0,0
984,31137,17,733,27776,3361,4526,0,0,0,0
985,31114,19,742,27848,3266,4194,0,0,0,0
986,31122,15,742,27702,3420,4394,0,0,0,0
987,31127,16,736,27708,3419,4354,0,0,0,0
988,31137,15,736,27788,3349,4230,0,0,0,0
989,31075,16,759,27801,3274,4230,0,0,0,0
990,31116,13,1013,28061,3055,3919,0,0,0,289
991,31131,10,839,28167,2964,3842,0,0,0,460
992,31136,10,839,28426,2710,3487,0,0,0,757
993,31121,15,733,27560,3561,4570,0,0,0,106
994,31127,11,789,28530,2597,3285,0,0,0,751
995,31121,14,678,27994,3127,4192,0,0,0,0
996,31102,15,776,27798,3304,4370,0,0,0,0
997,31107,16,842,27669,3438,4388,0,0,0,0
998,31122,15,842,27721,3401,4388,0,0,0,0
999,31079,15,552,27771,3308,4302,0,0,0,0
1000,31114,15,652,27945,3169,4216,0,0,0,0
1001,31128,14,642,27857,3271,4126,0,0,0,0
1002,31141,11,693,28451,2690,3377,0,0,0,699
1003,31116,13,558,28131,2985,3750,0,0,0,466
1004,31118,12,677,27945,3173,4138,0,0,0,0
1005,31119,15,1013,27900,3219,4108,0,0,0,388
1006,31106,12,916,28556,2550,3270,0,0,0,898
1007,31127,13,916,27813,3314,4289,0,0,0,57
1008,31120,8,805,28626,2494,3212,0,0,0,772
1009,31075,18,842,27270,3805,4950,0,0,0,0
1010,31113,10,842,28421,2692,3399,0,0,0,511
1011,31110,16,744,27843,3267,4212,0,0,0,0
1012,31106,13,664,27939,3167,4078,0,0,0,0
1013,31124,12,670,28487,2637,3408,0,0,0,864
1014,31117,18,828,27727,3390,4444,0,0,0,0
1015,31120,16,443,27691,3429,4318,0,0,0,0
1016,31131,16,828,27863,3268,4320,0,0,0,0
1017,31102,19,744,27835,3267,4370,0,0,0,0
1018,31120,14,840,27893,3227,4280,0,0,0,0
1019,31127,15,698,27714,3413,4462,0,0,0,0
1020,31178,18,810,27770,3408,4446,0,0,0,0
1021,31120,14,810,27653,3467,4448,0,0,0,0
1022,31130,14,683,27828,3302,4270,0,0,0,0
1023,31117,17,758,27824,3293,4284,0,0,0,0
1024,31137,16,825,27888,3249,4270,0,0,0,0
1025,31109,13,825,27745,3364,4368,0,0,0,0
1026,31134,12,942,27859,3275,4197,0,0,0,319
1027,31109,11,943,28181,2928,3717,0,0,0,469
1028,31127,10,943,27993,3134,4016,0,0,0,234
1029,31141,15,729,28255,2886,3686,0,0,0,528
1030,31122,11,829,28234,2888,3678,0,0,0,604
1031,31131,12,942,28337,2794,3659,0,0,0,609
1032,31114,16,708,27944,3170,4120,0,0,0,0
1033,31155,18,634,27339,3816,4934,0,0,0,0
1034,31120,14,897,27687,3433,4510,0,0,0,0
1035,31121,16,608,27960,3161,4188,0,0,0,0
1036,31136,14,688,27848,3288,4180,0,0,0,0
1037,31112,18,688,27725,3387,4442,0,0,0,0
1038,31102,17,665,27698,3404,4282,0,0,0,0
1039,31145,17,656,27892,3253,4148,0,0,0,0
1040,31127,18,708,27679,3448,4482,0,0,0,0
1041,31112,16,649,27898,3214,4324,0,0,0,0
1042,31089,15,800,27713,3376,4240,0,0,0,0
1043,31119,15,690,27665,3454,4366,0,0,0,0
1044,31102,16,556,27737,3365,4274,0,0,0,0
1045,31110,15,915,27510,3600,4600,0,0,0,0
1046,31134,15,915,27787,3347,4404,0,0,0,0
1047,31120,17,646,27522,3598,4646,0,0,0,0
1048,31125,14,634,27937,3188,4120,0,0,0,0
1049,31111,14,716,27925,3186,4092,0,0,0,0
1050,31136,19,857,27669,3467,4606,0,0,0,0
1051,31148,15,922,27832,3316,4306,0,0,0,0
1052,31119,17,922,27878,3241,4350,0,0,0,0
1053,31111,17,562,27873,3238,4152,0,0,0,0
