5500. -334.2979 -1500
5750. -375.6853 -1500
6000. -420.8136 -1500
6250. -469.4915 -1500
6500. -520.3698 -1500
6750. -572.2505 -1500
7000. -624.5030 -1500
7250. -675.2058 -1500
7500. -719.6865 -1500
7750. -753.1569 -1500
8000. -776.3862 -1500
8250. -798.1903 -1500
8500. -830.4394 -1500
8750. -879.6753 -1500
9000. -944.3211 -1500
9250. -1020.2834 -1500
9500. -1106.9380 -1500
9750. -1204.4451 -1500
10000. -1305.0398 -1500
10250. -1390.4682 -1500
10500. -1441.4210 -1500
10750. -1450.2154 -1500
11000. -1424.3547 -1500
11250. -1379.8307 -1500
11500. -1332.8437 -1500
11750. -1295.3633 -1500
12000. -1272.4685 -1500
12250. -1260.3156 -1500
12500. -1248.6573 -1500
12750. -1229.0252 -1500
13000. -1201.2865 -1500
13250. -1171.2904 -1500
13500. -1142.9619 -1500
13750. -1114.8671 -1500
14000. -1084.4943 -1500
14250. -1053.1316 -1500
14500. -1024.3465 -1500
14750. -998.2300 -1500
15000. -968.9686 -1500
15250. -928.9289 -1500
15500. -874.6851 -1500
15750. -808.1952 -1500
16000. -731.7720 -1500
16250. -643.0002 -1500
16500. -536.7461 -1500
16750. -413.0032 -1500
17000. -280.5661 -1500
17250. -150.0781 -1500
17500. -23.8108 -1500
17750. 104.7084 -1500
18000. 240.3575 -1500
18250. 379.1450 -1500
18500. 513.6955 -1500
18750. 643.3044 -1500
19000. 774.0210 -1500
19250. 908.4034 -1500
19500. 1038.9664 -1500
19750. 1154.3038 -1500
20000. 1250.6463 -1500
-20000. -1036.4050 -1750
-19750. -1016.6822 -1750
-19500. -1004.4894 -1750
-19250. -997.5503 -1750
-19000. -992.7619 -1750
-18750. -988.7634 -1750
-18500. -984.9874 -1750
-18250. -978.4325 -1750
-18000. -963.9105 -1750
-17750. -939.3762 -1750
-17500. -909.9475 -1750
-17250. -884.2281 -1750
-17000. -866.2432 -1750
-16750. -852.7306 -1750
-16500. -838.9809 -1750
-16250. -825.4362 -1750
-16000. -816.8063 -1750
-15750. -815.3696 -1750
-15500. -816.4546 -1750
-15250. -810.1088 -1750
-15000. -786.3482 -1750
-14750. -739.9235 -1750
-14500. -672.3203 -1750
-14250. -590.0275 -1750
-14000. -500.1392 -1750
-13750. -407.0317 -1750
-13500. -312.8403 -1750
-13250. -219.6320 -1750
-13000. -129.6061 -1750
-12750. -43.9823 -1750
-12500. 36.1010 -1750
-12250. 107.3651 -1750
-12000. 165.1362 -1750
-11750. 207.3448 -1750
-11500. 236.5221 -1750
-11250. 257.1108 -1750
-11000. 272.4281 -1750
-10750. 285.6808 -1750
-10500. 302.5058 -1750
-10250. 329.9633 -1750
-10000. 372.5719 -1750
-9750. 430.4031 -1750
-9500. 500.7658 -1750
-9250. 579.9079 -1750
-9000. 662.3380 -1750
-8750. 740.0402 -1750
-8500. 804.4884 -1750
-8250. 850.6538 -1750
-8000. 879.7905 -1750
-7750. 899.0349 -1750
-7500. 918.1899 -1750
-7250. 945.3736 -1750
-7000. 983.6489 -1750
-6750. 1030.3081 -1750
-6500. 1078.9422 -1750
-6250. 1122.9360 -1750
-6000. 1158.8119 -1750
-5750. 1188.1862 -1750
-5500. 1217.1856 -1750
-5250. 1252.9889 -1750
-5000. 1299.2795 -1750
-4750. 1353.6537 -1750
-4500. 1408.5362 -1750
-4250. 1454.6709 -1750
-4000. 1485.4146 -1750
-3750. 1500.2165 -1750
-3500. 1505.2254 -1750
-3250. 1509.5467 -1750
-3000. 1519.1879 -1750
-2750. 1533.8131 -1750
-2500. 1548.9184 -1750
-2250. 1559.9431 -1750
-2000. 1563.2276 -1750
-1750. 1553.9536 -1750
-1500. 1525.6668 -1750
-1250. 1473.3272 -1750
-1000. 1396.3466 -1750
-750. 1297.8918 -1750
-500. 1181.7112 -1750
-250. 1050.6544 -1750
0. 908.5007 -1750
250. 762.6559 -1750
500. 624.2222 -1750
750. 504.1361 -1750
1000. 407.5134 -1750
1250. 330.8094 -1750
1500. 265.1650 -1750
1750. 203.8030 -1750
2000. 146.6822 -1750
2250. 98.0520 -1750
2500. 60.2009 -1750
2750. 30.3614 -1750
3000. 3.1314 -1750
3250. -25.5178 -1750
3500. -56.7924 -1750
3750. -90.0312 -1750
4000. -123.8549 -1750
4250. -156.9234 -1750
4500. -188.8396 -1750
4750. -220.7168 -1750
5000. -254.5236 -1750
5250. -291.7827 -1750
5500. -333.0127 -1750
5750. -378.0359 -1750
6000. -426.1651 -1750
6250. -476.1152 -1750
6500. -526.4850 -1750
6750. -576.7007 -1750
7000. -626.8148 -1750
7250. -675.5093 -1750
7500. -718.6649 -1750
7750. -751.7476 -1750
8000. -775.3541 -1750
8250. -798.2197 -1750
8500. -832.8784 -1750
8750. -887.0568 -1750
9000. -959.8123 -1750
9250. -1046.4268 -1750
9500. -1144.8604 -1750
9750. -1254.1071 -1750
10000. -1365.9012 -1750
10250. -1461.5279 -1750
10500. -1520.2807 -1750
10750. -1531.9256 -1750
11000. -1501.4438 -1750
11250. -1444.3924 -1750
11500. -1379.8999 -1750
11750. -1325.2173 -1750
12000. -1290.1343 -1750
12250. -1272.3989 -1750
12500. -1260.0742 -1750
12750. -1241.6462 -1750
13000. -1214.5577 -1750
13250. -1183.4366 -1750
13500. -1151.6822 -1750
13750. -1117.5318 -1750
14000. -1078.3871 -1750
14250. -1036.0507 -1750
14500. -995.3900 -1750
14750. -958.2316 -1750
15000. -920.1381 -1750
15250. -873.9683 -1750
15500. -816.3598 -1750
15750. -749.8759 -1750
16000. -677.9356 -1750
16250. -598.0648 -1750
16500. -502.3189 -1750
16750. -386.0061 -1750
17000. -254.6526 -1750
17250. -119.7896 -1750
17500. 11.8592 -1750
17750. 142.2078 -1750
18000. 274.6796 -1750
18250. 407.3425 -1750
18500. 536.1426 -1750
18750. 662.2088 -1750
19000. 790.8237 -1750
19250. 922.3354 -1750
19500. 1047.9250 -1750
19750. 1157.2066 -1750
20000. 1249.0591 -1750
-20000. -1000.5774 -2000
-19750. -981.9018 -2000
-19500. -969.2981 -2000
-19250. -960.7792 -2000
-19000. -952.5510 -2000
-18750. -942.5827 -2000
-18500. -930.9340 -2000
-18250. -916.3287 -2000
-18000. -895.0966 -2000
-17750. -865.9860 -2000
-17500. -834.9662 -2000
-17250. -811.9346 -2000
-17000. -801.4098 -2000
-16750. -798.4526 -2000
-16500. -795.3204 -2000
-16250. -790.6081 -2000
-16000. -789.6096 -2000
-15750. -796.0491 -2000
-15500. -805.3033 -2000
-15250. -805.9311 -2000
-15000. -786.7262 -2000
-14750. -742.7757 -2000
-14500. -677.0202 -2000
-14250. -597.4062 -2000
-14000. -511.8818 -2000
-13750. -424.9104 -2000
-13500. -337.8801 -2000
-13250. -251.5559 -2000
-13000. -166.9999 -2000
-12750. -84.9964 -2000
-12500. -6.8353 -2000
-12250. 63.9057 -2000
-12000. 122.4468 -2000
-11750. 167.0771 -2000
-11500. 201.2691 -2000
-11250. 230.4862 -2000
-11000. 258.1091 -2000
-10750. 285.9122 -2000
-10500. 317.2454 -2000
-10250. 357.1522 -2000
-10000. 408.9383 -2000
-9750. 472.1403 -2000
-9500. 544.0034 -2000
-9250. 621.0549 -2000
-9000. 698.3303 -2000
-8750. 768.8574 -2000
-8500. 826.2465 -2000
-8250. 868.3836 -2000
-8000. 898.2039 -2000
-7750. 921.2223 -2000
-7500. 942.9691 -2000
-7250. 968.1401 -2000
-7000. 1000.1906 -2000
-6750. 1040.0186 -2000
-6500. 1084.7857 -2000
-6250. 1128.9712 -2000
-6000. 1167.9102 -2000
-5750. 1201.3832 -2000
-5500. 1234.1832 -2000
-5250. 1272.8790 -2000
-5000. 1321.1933 -2000
-4750. 1377.3395 -2000
-4500. 1434.5892 -2000
-4250. 1484.0320 -2000
-4000. 1518.2316 -2000
-3750. 1534.8603 -2000
-3500. 1538.4836 -2000
-3250. 1538.2819 -2000
-3000. 1542.3506 -2000
-2750. 1552.9560 -2000
-2500. 1566.4596 -2000
-2250. 1576.6664 -2000
-2000. 1577.4612 -2000
-1750. 1563.1758 -2000
-1500. 1528.6973 -2000
-1250. 1470.7854 -2000
-1000. 1389.2464 -2000
-750. 1286.4414 -2000
-500. 1166.0309 -2000
-250. 1032.7809 -2000
0. 893.4486 -2000
250. 757.1022 -2000
500. 633.5933 -2000
750. 530.3708 -2000
1000. 449.2571 -2000
1250. 385.6997 -2000
1500. 331.9747 -2000
1750. 282.3757 -2000
2000. 235.9012 -2000
2250. 194.1945 -2000
2500. 157.5590 -2000
2750. 123.4648 -2000
3000. 88.3265 -2000
3250. 49.7247 -2000
3500. 7.0224 -2000
3750. -38.9973 -2000
4000. -86.4834 -2000
4250. -133.2007 -2000
4500. -177.7659 -2000
4750. -220.3842 -2000
5000. -262.2839 -2000
5250. -304.6861 -2000
5500. -348.4675 -2000
5750. -394.2530 -2000
6000. -442.0405 -2000
6250. -490.6761 -2000
6500. -538.3600 -2000
6750. -584.0987 -2000
7000. -628.2348 -2000
7250. -670.8428 -2000
7500. -709.8118 -2000
7750. -742.0495 -2000
8000. -768.1865 -2000
8250. -795.9399 -2000
8500. -836.9199 -2000
8750. -898.6889 -2000
9000. -980.4374 -2000
9250. -1077.0143 -2000
9500. -1185.2936 -2000
9750. -1303.4040 -2000
10000. -1423.1767 -2000
10250. -1526.4411 -2000
10500. -1591.9999 -2000
10750. -1607.3228 -2000
11000. -1574.5233 -2000
11250. -1508.1945 -2000
11500. -1429.8030 -2000
11750. -1361.1229 -2000
12000. -1316.0120 -2000
12250. -1293.9048 -2000
12500. -1282.0634 -2000
12750. -1266.7001 -2000
13000. -1242.5502 -2000
13250. -1211.8383 -2000
13500. -1176.4026 -2000
13750. -1133.9599 -2000
14000. -1082.2448 -2000
14250. -1024.1259 -2000
14500. -966.5021 -2000
14750. -914.1408 -2000
15000. -865.3401 -2000
15250. -813.9543 -2000
15500. -755.6590 -2000
15750. -691.6963 -2000
16000. -625.3447 -2000
16250. -554.5386 -2000
16500. -470.0789 -2000
16750. -363.5030 -2000
17000. -236.2773 -2000
17250. -99.0104 -2000
17500. 38.2815 -2000
17750. 172.5462 -2000
18000. 304.3604 -2000
18250. 432.6729 -2000
18500. 556.3515 -2000
18750. 678.4446 -2000
19000. 803.5879 -2000
19250. 930.0245 -2000
19500. 1047.9299 -2000
19750. 1148.5932 -2000
20000. 1234.2920 -2000
-20000. -971.8560 -2250
-19750. -954.3773 -2250
-19500. -941.0866 -2250
-19250. -930.7767 -2250
-19000. -919.7872 -2250
-18750. -905.3326 -2250
-18500. -886.8251 -2250
-18250. -863.4770 -2250
-18000. -833.1766 -2250
-17750. -796.4507 -2250
-17500. -760.6898 -2250
-17250. -736.7812 -2250
-17000. -729.6130 -2250
-16750. -733.5703 -2250
-16500. -739.2632 -2250
-16250. -743.5102 -2250
-16000. -750.4692 -2250
-15750. -763.3509 -2250
-15500. -777.3373 -2250
-15250. -781.2734 -2250
-15000. -764.9899 -2250
-14750. -724.9363 -2250
-14500. -664.8900 -2250
-14250. -592.8068 -2250
-14000. -516.1154 -2250
-13750. -438.3036 -2250
-13500. -359.1728 -2250
-13250. -277.8896 -2250
-13000. -195.2709 -2250
-12750. -113.7202 -2250
-12500. -36.5941 -2250
-12250. 32.1030 -2250
-12000. 89.4234 -2250
-11750. 136.4423 -2250
-11500. 178.4786 -2250
-11250. 220.7212 -2250
-11000. 264.0999 -2250
-10750. 306.8302 -2250
-10500. 349.3828 -2250
-10250. 395.9067 -2250
-10000. 450.4411 -2250
-9750. 513.2626 -2250
-9500. 581.3261 -2250
-9250. 650.5858 -2250
-9000. 716.9065 -2250
-8750. 776.2755 -2250
-8500. 826.1624 -2250
-8250. 866.7539 -2250
-8000. 899.9196 -2250
-7750. 927.2436 -2250
-7500. 950.2441 -2250
-7250. 972.4586 -2250
-7000. 999.5962 -2250
-6750. 1036.0308 -2250
-6500. 1080.9256 -2250
-6250. 1128.4396 -2250
-6000. 1172.3324 -2250
-5750. 1210.8301 -2250
-5500. 1247.5846 -2250
-5250. 1288.4110 -2250
-5000. 1336.9951 -2250
-4750. 1392.6680 -2250
-4500. 1450.6195 -2250
-4250. 1503.2859 -2250
-4000. 1542.6231 -2250
-3750. 1563.7675 -2250
-3500. 1568.6151 -2250
-3250. 1565.7057 -2250
-3000. 1564.9675 -2250
-2750. 1571.1149 -2250
-2500. 1581.2673 -2250
-2250. 1588.0043 -2250
-2000. 1583.9399 -2250
-1750. 1563.8893 -2250
-1500. 1524.5064 -2250
-1250. 1463.5380 -2250
-1000. 1379.9296 -2250
-750. 1274.5841 -2250
-500. 1151.2798 -2250
-250. 1017.2104 -2250
0. 882.3620 -2250
250. 757.3724 -2250
500. 650.6083 -2250
750. 565.7997 -2250
1000. 501.3381 -2250
1250. 451.7537 -2250
1500. 410.8074 -2250
1750. 374.1992 -2250
2000. 339.8317 -2250
2250. 305.9531 -2250
2500. 269.8331 -2250
2750. 228.6687 -2250
3000. 181.3319 -2250
3250. 128.6741 -2250
3500. 72.3388 -2250
3750. 13.7635 -2250
4000. -45.9121 -2250
4250. -105.7159 -2250
4500. -164.8051 -2250
4750. -222.1461 -2250
5000. -276.2731 -2250
5250. -326.0861 -2250
5500. -372.2484 -2250
5750. -417.1871 -2250
6000. -462.9032 -2250
6250. -508.7402 -2250
6500. -551.8670 -2250
6750. -590.2455 -2250
7000. -624.7607 -2250
7250. -657.9496 -2250
7500. -690.8866 -2250
7750. -722.5283 -2250
8000. -753.2506 -2250
8250. -788.6208 -2250
8500. -837.8636 -2250
8750. -907.4207 -2250
9000. -996.6863 -2250
9250. -1100.8398 -2250
9500. -1216.3044 -2250
9750. -1340.4934 -2250
10000. -1465.4196 -2250
10250. -1573.9752 -2250
10500. -1645.3369 -2250
10750. -1665.4099 -2250
11000. -1633.7124 -2250
11250. -1563.5559 -2250
11500. -1477.7199 -2250
11750. -1400.9202 -2250
12000. -1349.7283 -2250
12250. -1325.0851 -2250
12500. -1314.4749 -2250
12750. -1302.9491 -2250
13000. -1282.6364 -2250
13250. -1252.5576 -2250
13500. -1212.3333 -2250
13750. -1159.3273 -2250
14000. -1092.2664 -2250
14250. -1015.5669 -2250
14500. -938.3736 -2250
14750. -868.7909 -2250
15000. -808.5883 -2250
15250. -753.0906 -2250
15500. -696.4195 -2250
15750. -636.8663 -2250
16000. -576.0639 -2250
16250. -512.3106 -2250
16500. -436.7104 -2250
16750. -338.8852 -2250
17000. -216.8714 -2250
17250. -79.4338 -2250
17500. 61.6509 -2250
17750. 199.4023 -2250
18000. 331.6611 -2250
18250. 457.5604 -2250
18500. 577.6813 -2250
18750. 695.7798 -2250
19000. 815.3723 -2250
19250. 933.2920 -2250
19500. 1040.1049 -2250
19750. 1129.8406 -2250
20000. 1208.3194 -2250
-20000. -943.5687 -2500
-19750. -926.6754 -2500
-19500. -913.3548 -2500
-19250. -902.9081 -2500
-19000. -891.6488 -2500
-18750. -875.4206 -2500
-18500. -851.9464 -2500
-18250. -820.4506 -2500
-18000. -781.0738 -2500
-17750. -737.0357 -2500
-17500. -696.7714 -2500
-17250. -670.5171 -2500
-17000. -662.4642 -2500
-16750. -667.2841 -2500
-16500. -676.1112 -2500
-16250. -685.2336 -2500
-16000. -697.0704 -2500
-15750. -713.0506 -2500
-15500. -727.8923 -2500
-15250. -731.7670 -2500
-15000. -716.8841 -2500
-14750. -681.6858 -2500
-14500. -630.4561 -2500
-14250. -570.1354 -2500
-14000. -506.2725 -2500
-13750. -440.0862 -2500
-13500. -369.0248 -2500
-13250. -290.7534 -2500
-13000. -206.8020 -2500
-12750. -122.5904 -2500
-12500. -44.6458 -2500
-12250. 22.4368 -2500
-12000. 78.3278 -2500
-11750. 127.8588 -2500
-11500. 178.4551 -2500
-11250. 234.3846 -2500
-11000. 293.1438 -2500
-10750. 348.7501 -2500
-10500. 398.7874 -2500
-10250. 447.0613 -2500
-10000. 499.1446 -2500
-9750. 556.6117 -2500
-9500. 616.1412 -2500
-9250. 672.9898 -2500
-9000. 724.4046 -2500
-8750. 770.5837 -2500
-8500. 813.5396 -2500
-8250. 854.6948 -2500
-8000. 892.6935 -2500
-7750. 924.0639 -2500
-7500. 947.4227 -2500
-7250. 967.2748 -2500
-7000. 992.4394 -2500
-6750. 1029.5555 -2500
-6500. 1077.8483 -2500
-6250. 1130.2307 -2500
-6000. 1179.3135 -2500
-5750. 1222.5589 -2500
-5500. 1262.6725 -2500
-5250. 1304.2860 -2500
-5000. 1350.6377 -2500
-4750. 1402.3642 -2500
-4500. 1457.4306 -2500
-4250. 1510.7257 -2500
-4000. 1554.3661 -2500
-3750. 1581.0313 -2500
-3500. 1589.3904 -2500
-3250. 1586.4163 -2500
-3000. 1582.8118 -2500
-2750. 1584.8260 -2500
-2500. 1590.0556 -2500
-2250. 1590.6231 -2500
-2000. 1579.4199 -2500
-1750. 1553.0424 -2500
-1500. 1510.0533 -2500
-1250. 1448.3239 -2500
-1000. 1365.0807 -2500
-750. 1259.6330 -2500
-500. 1136.1871 -2500
-250. 1004.3785 -2500
0. 876.8973 -2500
250. 765.3388 -2500
500. 676.3725 -2500
750. 610.1715 -2500
1000. 561.8732 -2500
1250. 525.1231 -2500
1500. 495.2716 -2500
1750. 469.8193 -2500
2000. 446.0748 -2500
2250. 419.0013 -2500
2500. 382.3318 -2500
2750. 332.3704 -2500
3000. 270.5801 -2500
3250. 202.2583 -2500
3500. 132.7169 -2500
3750. 64.3571 -2500
4000. -3.6270 -2500
4250. -73.4081 -2500
4500. -145.7801 -2500
4750. -218.1499 -2500
5000. -285.2581 -2500
5250. -342.9449 -2500
5500. -391.7966 -2500
5750. -436.5687 -2500
6000. -481.3556 -2500
6250. -525.4065 -2500
6500. -564.1453 -2500
6750. -594.3582 -2500
7000. -618.0221 -2500
7250. -640.8396 -2500
7500. -667.3968 -2500
7750. -698.5362 -2500
8000. -733.8844 -2500
8250. -776.2216 -2500
8500. -831.8960 -2500
8750. -906.2914 -2500
9000. -999.7494 -2500
9250. -1108.6874 -2500
9500. -1229.3927 -2500
9750. -1358.1425 -2500
10000. -1486.6444 -2500
10250. -1599.0404 -2500
10500. -1675.8035 -2500
10750. -1702.3829 -2500
11000. -1676.3596 -2500
11250. -1609.5162 -2500
11500. -1524.5804 -2500
11750. -1447.0349 -2500
12000. -1394.1836 -2500
12250. -1367.8176 -2500
12500. -1356.5855 -2500
12750. -1346.0497 -2500
13000. -1326.9971 -2500
13250. -1295.6920 -2500
13500. -1249.5404 -2500
13750. -1185.5527 -2500
14000. -1103.4588 -2500
14250. -1009.0223 -2500
14500. -913.2090 -2500
14750. -827.1221 -2500
15000. -756.0591 -2500
15250. -697.1372 -2500
15500. -642.9336 -2500
15750. -588.0520 -2500
16000. -531.3822 -2500
16250. -471.1890 -2500
16500. -399.8814 -2500
16750. -307.0760 -2500
17000. -188.9218 -2500
17250. -52.6040 -2500
17500. 89.2994 -2500
17750. 227.3831 -2500
18000. 358.0214 -2500
18250. 480.9001 -2500
18500. 597.5143 -2500
18750. 710.9566 -2500
19000. 822.9523 -2500
19250. 929.7042 -2500
19500. 1023.6793 -2500
19750. 1102.3648 -2500
20000. 1174.4307 -2500
-20000. -911.7414 -2750
-19750. -893.9250 -2750
-19500. -881.7534 -2750
-19250. -873.9231 -2750
-19000. -865.3652 -2750
-18750. -849.5878 -2750
-18500. -822.4252 -2750
-18250. -783.7916 -2750
-18000. -737.1221 -2750
-17750. -688.5845 -2750
-17500. -646.3609 -2750
-17250. -617.9470 -2750
-17000. -605.7920 -2750
-16750. -605.8456 -2750
-16500. -611.8342 -2750
-16250. -620.8826 -2750
-16000. -633.6908 -2750
-15750. -649.3828 -2750
-15500. -662.0522 -2750
-15250. -663.4301 -2750
-15000. -648.3501 -2750
-14750. -617.3998 -2750
-14500. -575.4248 -2750
-14250. -528.0275 -2750
-14000. -478.0273 -2750
-13750. -423.5400 -2750
-13500. -359.6254 -2750
-13250. -283.1969 -2750
-13000. -197.1358 -2750
-12750. -109.7275 -2750
-12500. -30.0751 -2750
-12250. 36.7840 -2750
-12000. 92.4264 -2750
-11750. 144.2928 -2750
-11500. 201.1638 -2750
-11250. 266.6365 -2750
-11000. 335.9615 -2750
-10750. 400.2867 -2750
-10500. 454.8012 -2750
-10250. 502.3669 -2750
-10000. 549.1618 -2750
-9750. 597.8087 -2750
-9500. 645.3738 -2750
-9250. 687.3721 -2750
-9000. 722.9429 -2750
-8750. 756.2826 -2750
-8500. 793.1802 -2750
-8250. 835.4387 -2750
-8000. 878.1869 -2750
-7750. 913.5629 -2750
-7500. 938.4255 -2750
-7250. 958.6963 -2750
-7000. 985.3726 -2750
-6750. 1025.7282 -2750
-6500. 1078.1461 -2750
-6250. 1134.7764 -2750
-6000. 1188.2626 -2750
-5750. 1236.0402 -2750
-5500. 1279.7032 -2750
-5250. 1321.9960 -2750
-5000. 1365.0151 -2750
-4750. 1410.3361 -2750
-4500. 1458.8316 -2750
-4250. 1508.5825 -2750
-4000. 1553.0682 -2750
-3750. 1583.6363 -2750
-3500. 1596.0980 -2750
-3250. 1595.1476 -2750
-3000. 1590.8240 -2750
-2750. 1589.6365 -2750
-2500. 1589.3791 -2750
-2250. 1582.5278 -2750
-2000. 1563.3685 -2750
-1750. 1530.7519 -2750
-1500. 1484.8166 -2750
-1250. 1423.1956 -2750
-1000. 1341.7659 -2750
-750. 1239.1101 -2750
-500. 1120.1721 -2750
-250. 996.0665 -2750
0. 880.4039 -2750
250. 784.3348 -2750
500. 712.6406 -2750
750. 662.7552 -2750
1000. 627.5025 -2750
1250. 600.0399 -2750
1500. 577.2755 -2750
1750. 558.6936 -2750
2000. 541.7613 -2750
2250. 519.0647 -2750
2500. 481.1218 -2750
2750. 422.9083 -2750
3000. 347.9118 -2750
3250. 265.8138 -2750
3500. 185.8884 -2750
3750. 111.4729 -2750
4000. 39.2062 -2750
4250. -36.9287 -2750
4500. -119.6132 -2750
4750. -204.6131 -2750
5000. -282.9882 -2750
5250. -347.9575 -2750
5500. -400.3087 -2750
5750. -446.7709 -2750
6000. -492.7281 -2750
6250. -536.7829 -2750
6500. -572.7670 -2750
6750. -596.8491 -2750
7000. -612.2902 -2750
7250. -627.3323 -2750
7500. -648.9545 -2750
7750. -679.0451 -2750
8000. -716.4020 -2750
8250. -761.5783 -2750
8500. -818.8635 -2750
8750. -893.4433 -2750
9000. -987.3922 -2750
9250. -1098.8051 -2750
9500. -1223.6331 -2750
9750. -1356.3050 -2750
10000. -1487.6225 -2750
10250. -1603.0728 -2750
10500. -1685.2439 -2750
10750. -1720.1912 -2750
11000. -1704.2670 -2750
11250. -1647.5991 -2750
11500. -1571.6398 -2750
11750. -1500.4864 -2750
12000. -1449.8804 -2750
12250. -1421.1519 -2750
12500. -1404.5473 -2750
12750. -1388.1809 -2750
13000. -1364.1811 -2750
13250. -1328.1644 -2750
13500. -1276.0620 -2750
13750. -1203.9163 -2750
14000. -1111.1779 -2750
14250. -1003.7526 -2750
14500. -893.5794 -2750
14750. -794.1754 -2750
15000. -714.0358 -2750
15250. -652.1395 -2750
15500. -599.8654 -2750
15750. -548.2529 -2750
16000. -493.0888 -2750
16250. -432.2626 -2750
16500. -359.9651 -2750
16750. -267.2359 -2750
17000. -149.9603 -2750
17250. -14.6566 -2750
17500. 125.4502 -2750
17750. 259.5642 -2750
18000. 384.0456 -2750
18250. 500.3576 -2750
18500. 611.3234 -2750
18750. 719.0079 -2750
19000. 822.9623 -2750
19250. 918.9850 -2750
19500. 1001.8820 -2750
19750. 1072.2596 -2750
20000. 1140.3306 -2750
-20000. -878.3985 -3000
-19750. -858.1267 -3000
-19500. -848.2529 -3000
-19250. -845.4104 -3000
-19000. -841.3170 -3000
-18750. -826.4220 -3000
-18500. -795.4401 -3000
-18250. -750.3317 -3000
-18000. -698.4758 -3000
-17750. -648.3118 -3000
-17500. -606.2549 -3000
-17250. -575.8765 -3000
-17000. -557.8934 -3000
-16750. -550.5417 -3000
-16500. -551.1437 -3000
-16250. -557.9285 -3000
-16000. -569.6235 -3000
-15750. -582.9049 -3000
-15500. -591.3330 -3000
-15250. -588.1564 -3000
-15000. -570.5864 -3000
-14750. -541.3172 -3000
-14500. -506.0622 -3000
-14250. -469.2603 -3000
-14000. -430.7731 -3000
-13750. -385.5923 -3000
-13500. -327.2483 -3000
-13250. -253.0706 -3000
-13000. -167.2759 -3000
-12750. -79.2694 -3000
-12500. 1.3411 -3000
-12250. 69.4371 -3000
-12000. 126.5915 -3000
-11750. 180.1234 -3000
-11500. 238.7269 -3000
-11250. 306.2663 -3000
-11000. 378.4369 -3000
-10750. 446.1045 -3000
-10500. 502.7721 -3000
-10250. 548.8997 -3000
-10000. 589.2010 -3000
-9750. 626.6948 -3000
-9500. 660.1239 -3000
-9250. 686.9810 -3000
-9000. 708.5114 -3000
-8750. 731.2780 -3000
-8500. 762.9390 -3000
-8250. 805.3475 -3000
-8000. 851.6834 -3000
-7750. 891.6836 -3000
-7500. 920.9912 -3000
-7250. 945.4845 -3000
-7000. 976.1052 -3000
-6750. 1019.5919 -3000
-6500. 1074.1533 -3000
-6250. 1132.8506 -3000
-6000. 1189.6355 -3000
-5750. 1242.1766 -3000
-5500. 1290.6072 -3000
-5250. 1335.3579 -3000
-5000. 1376.8464 -3000
-4750. 1416.6861 -3000
-4500. 1457.6788 -3000
-4250. 1500.8803 -3000
-4000. 1542.1933 -3000
-3750. 1573.4336 -3000
-3500. 1588.8103 -3000
-3250. 1590.5706 -3000
-3000. 1586.8552 -3000
-2750. 1583.3912 -3000
-2500. 1578.2234 -3000
-2250. 1564.9689 -3000
-2000. 1539.6461 -3000
-1750. 1502.6357 -3000
-1500. 1454.6325 -3000
-1250. 1393.0694 -3000
-1000. 1313.9396 -3000
-750. 1216.7941 -3000
-500. 1107.5794 -3000
-250. 997.2054 -3000
0. 897.6482 -3000
250. 817.8780 -3000
500. 760.8223 -3000
750. 722.6059 -3000
1000. 695.3223 -3000
1250. 672.2943 -3000
1500. 651.6605 -3000
1750. 634.5503 -3000
2000. 619.2414 -3000
2250. 597.5273 -3000
2500. 558.0850 -3000
