partition,elements,neighboring_ranks,max_mpi_faces_per_neighboring_rank,interior_elements,mpi_elements,mpi_faces,mpi_dr_faces,dynamic_rupture_faces,free_surface_faces,transparent_faces
5686,400000,6,4000,378026,21974,22400,0,0,0,0
5687,400000,6,4000,378026,21974,22400,0,0,0,0
5688,400000,6,4000,378026,21974,22400,0,0,0,0
5689,400000,6,4000,378026,21974,22400,0,0,0,0
5690,400000,6,4000,378026,21974,22400,0,0,0,0
5691,400000,6,4000,378026,21974,22400,0,0,0,0
5692,400000,6,4000,378026,21974,22400,0,0,0,0
5693,400000,6,4000,378026,21974,22400,0,0,0,0
5694,400000,6,4000,378026,21974,22400,0,0,0,0
5695,400000,5,4000,381849,18151,18400,0,0,4000,0
5696,400000,5,4000,381917,18083,18400,0,0,4000,0
5697,400000,6,4000,378026,21974,22400,0,0,0,0
5698,400000,6,4000,378026,21974,22400,0,0,0,0
5699,400000,6,4000,378026,21974,22400,0,0,0,0
5700,400000,6,4000,378026,21974,22400,0,0,0,0
5701,400000,6,4000,378026,21974,22400,0,0,0,0
5702,400000,6,4000,378026,21974,22400,0,0,0,0
5703,400000,6,4000,378026,21974,22400,0,0,0,0
5704,400000,6,4000,378026,21974,22400,0,0,0,0
5705,400000,6,4000,378026,21974,22400,0,0,0,0
5706,400000,6,4000,378026,21974,22400,0,0,0,0
5707,400000,6,4000,378026,21974,22400,0,0,0,0
5708,400000,6,4000,378026,21974,22400,0,0,0,0
5709,400000,6,4000,378026,21974,22400,0,0,0,0
5710,400000,6,4000,378026,21974,22400,0,0,0,0
5711,400000,5,4000,381849,18151,18400,0,0,4000,0
5712,400000,5,4000,381917,18083,18400,0,0,4000,0
5713,400000,6,4000,378026,21974,22400,0,0,0,0
5714,400000,6,4000,378026,21974,22400,0,0,0,0
5715,400000,6,4000,378026,21974,22400,0,0,0,0
5716,400000,6,4000,378026,21974,22400,0,0,0,0
5717,400000,6,4000,378026,21974,22400,0,0,0,0
5718,400000,6,4000,378026,21974,22400,0,0,0,0
5719,400000,6,4000,378026,21974,22400,0,0,0,0
5720,400000,6,4000,378026,21974,22400,0,0,0,0
5721,400000,6,4000,378026,21974,22400,0,0,0,0
5722,400000,6,4000,378026,21974,22400,0,0,0,0
5723,400000,6,4000,378026,21974,22400,0,0,0,0
5724,400000,6,4000,378026,21974,22400,0,0,0,0
5725,400000,6,4000,378026,21974,22400,0,0,0,0
5726,400000,6,4000,378026,21974,22400,0,0,0,0
5727,400000,5,4000,381849,18151,18400,0,0,4000,0
5728,400000,5,4000,381917,18083,18400,0,0,4000,0
5729,400000,6,4000,378026,21974,22400,0,0,0,0
5730,400000,6,4000,378026,21974,22400,0,0,0,0
5731,400000,6,4000,378026,21974,22400,0,0,0,0
5732,400000,6,4000,378026,21974,22400,0,0,0,0
5733,400000,6,4000,378026,21974,22400,0,0,0,0
5734,400000,6,4000,378026,21974,22400,0,0,0,0
5735,400000,6,4000,378026,21974,22400,0,0,0,0
5736,400000,6,4000,378026,21974,22400,0,0,0,0
5737,400000,6,4000,378026,21974,22400,0,0,0,0
5738,400000,6,4000,378026,21974,22400,0,0,0,0
5739,400000,6,4000,378026,21974,22400,0,0,0,0
5740,400000,6,4000,378026,21974,22400,0,0,0,0
5741,400000,6,4000,378026,21974,22400,0,0,0,0
5742,400000,6,4000,378026,21974,22400,0,0,0,0
5743,400000,5,4000,381849,18151,18400,0,0,4000,0
5744,400000,4,4000,385018,14982,15200,0,0,7200,0
5745,400000,5,4000,381127,18873,19200,0,0,3200,0
5746,400000,5,4000,381127,18873,19200,0,0,3200,0
5747,400000,5,4000,381127,18873,19200,0,0,3200,0
5748,400000,5,4000,381127,18873,19200,0,0,3200,0
5749,400000,5,4000,381127,18873,19200,0,0,3200,0
5750,400000,5,4000,381127,18873,19200,0,0,3200,0
5751,400000,5,4000,381127,18873,19200,0,0,3200,0
5752,400000,5,4000,381127,18873,19200,0,0,3200,0
5753,400000,5,4000,381127,18873,19200,0,0,3200,0
5754,400000,5,4000,381127,18873,19200,0,0,3200,0
5755,400000,5,4000,381127,18873,19200,0,0,3200,0
5756,400000,5,4000,381127,18873,19200,0,0,3200,0
5757,400000,5,4000,381127,18873,19200,0,0,3200,0
5758,400000,5,4000,381127,18873,19200,0,0,3200,0
5759,400000,4,4000,384969,15031,15200,0,0,7200,0
5760,400000,4,4000,384999,15001,15200,0,0,7200,0
5761,400000,5,4000,381049,18951,19200,0,0,3200,0
5762,400000,5,4000,381049,18951,19200,0,0,3200,0
5763,400000,5,4000,381049,18951,19200,0,0,3200,0
5764,400000,5,4000,381049,18951,19200,0,0,3200,0
5765,400000,5,4000,381049,18951,19200,0,0,3200,0
5766,400000,5,4000,381049,18951,19200,0,0,3200,0
5767,400000,5,4000,381049,18951,19200,0,0,3200,0
5768,400000,5,4000,381049,18951,19200,0,0,3200,0
5769,400000,5,4000,381049,18951,19200,0,0,3200,0
5770,400000,5,4000,381049,18951,19200,0,0,3200,0
5771,400000,5,4000,381049,18951,19200,0,0,3200,0
5772,400000,5,4000,381049,18951,19200,0,0,3200,0
5773,400000,5,4000,381049,18951,19200,0,0,3200,0
5774,400000,5,4000,381049,18951,19200,0,0,3200,0
5775,400000,4,4000,384930,15070,15200,0,0,7200,0
5776,400000,5,4000,381917,18083,18400,0,0,4000,0
5777,400000,6,4000,378026,21974,22400,0,0,0,0
5778,400000,6,4000,378026,21974,22400,0,0,0,0
5779,400000,6,4000,378026,21974,22400,0,0,0,0
5780,400000,6,4000,378026,21974,22400,0,0,0,0
5781,400000,6,4000,378026,21974,22400,0,0,0,0
5782,400000,6,4000,378026,21974,22400,0,0,0,0
5783,400000,6,4000,378026,21974,22400,0,0,0,0
5784,400000,6,4000,378026,21974,22400,0,0,0,0
5785,400000,6,4000,378026,21974,22400,0,0,0,0
5786,400000,6,4000,378026,21974,22400,0,0,0,0
5787,400000,6,4000,378026,21974,22400,0,0,0,0
5788,400000,6,4000,378026,21974,22400,0,0,0,0
5789,400000,6,4000,378026,21974,22400,0,0,0,0
5790,400000,6,4000,378026,21974,22400,0,0,0,0
5791,400000,5,4000,381849,18151,18400,0,0,4000,0
5792,400000,5,4000,381917,18083,18400,0,0,4000,0
5793,400000,6,4000,378026,21974,22400,0,0,0,0
5794,400000,6,4000,378026,21974,22400,0,0,0,0
5795,400000,6,4000,378026,21974,22400,0,0,0,0
5796,400000,6,4000,378026,21974,22400,0,0,0,0
5797,400000,6,4000,378026,21974,22400,0,0,0,0
5798,400000,6,4000,378026,21974,22400,0,0,0,0
5799,400000,6,4000,378026,21974,22400,0,0,0,0
5800,400000,6,4000,378026,21974,22400,0,0,0,0
5801,400000,6,4000,378026,21974,22400,0,0,0,0
5802,400000,6,4000,378026,21974,22400,0,0,0,0
5803,400000,6,4000,378026,21974,22400,0,0,0,0
5804,400000,6,4000,378026,21974,22400,0,0,0,0
5805,400000,6,4000,378026,21974,22400,0,0,0,0
5806,400000,6,4000,378026,21974,22400,0,0,0,0
5807,400000,5,4000,381849,18151,18400,0,0,4000,0
5808,400000,5,4000,381917,18083,18400,0,0,4000,0
5809,400000,6,4000,378026,21974,22400,0,0,0,0
5810,400000,6,4000,378026,21974,22400,0,0,0,0
5811,400000,6,4000,378026,21974,22400,0,0,0,0
5812,400000,6,4000,378026,21974,22400,0,0,0,0
5813,400000,6,4000,378026,21974,22400,0,0,0,0
5814,400000,6,4000,378026,21974,22400,0,0,0,0
5815,400000,6,4000,378026,21974,22400,0,0,0,0
5816,400000,6,4000,378026,21974,22400,0,0,0,0
5817,400000,6,4000,378026,21974,22400,0,0,0,0
5818,400000,6,4000,378026,21974,22400,0,0,0,0
5819,400000,6,4000,378026,21974,22400,0,0,0,0
5820,400000,6,4000,378026,21974,22400,0,0,0,0
5821,400000,6,4000,378026,21974,22400,0,0,0,0
5822,400000,6,4000,378026,21974,22400,0,0,0,0
5823,400000,5,4000,381849,18151,18400,0,0,4000,0
5824,400000,5,4000,381917,18083,18400,0,0,4000,0
5825,400000,6,4000,378026,21974,22400,0,0,0,0
5826,400000,6,4000,378026,21974,22400,0,0,0,0
5827,400000,6,4000,378026,21974,22400,0,0,0,0
5828,400000,6,4000,378026,21974,22400,0,0,0,0
5829,400000,6,4000,378026,21974,22400,0,0,0,0
5830,400000,6,4000,378026,21974,22400,0,0,0,0
5831,400000,6,4000,378026,21974,22400,0,0,0,0
5832,400000,6,4000,378026,21974,22400,0,0,0,0
5833,400000,6,4000,378026,21974,22400,0,0,0,0
5834,400000,6,4000,378026,21974,22400,0,0,0,0
5835,400000,6,4000,378026,21974,22400,0,0,0,0
5836,400000,6,4000,378026,21974,22400,0,0,0,0
5837,400000,6,4000,378026,21974,22400,0,0,0,0
5838,400000,6,4000,378026,21974,22400,0,0,0,0
5839,400000,5,4000,381849,18151,18400,0,0,4000,0
5840,400000,5,4000,381917,18083,18400,0,0,4000,0
5841,400000,6,4000,378026,21974,22400,0,0,0,0
5842,400000,6,4000,378026,21974,22400,0,0,0,0
5843,400000,6,4000,378026,21974,22400,0,0,0,0
5844,400000,6,4000,378026,21974,22400,0,0,0,0
5845,400000,6,4000,378026,21974,22400,0,0,0,0
5846,400000,6,4000,378026,21974,22400,0,0,0,0
5847,400000,6,4000,378026,21974,22400,0,0,0,0
5848,400000,6,4000,378026,21974,22400,0,0,0,0
5849,400000,6,4000,378026,21974,22400,0,0,0,0
5850,400000,6,4000,378026,21974,22400,0,0,0,0
5851,400000,6,4000,378026,21974,22400,0,0,0,0
5852,400000,6,4000,378026,21974,22400,0,0,0,0
5853,400000,6,4000,378026,21974,22400,0,0,0,0
5854,400000,6,4000,378026,21974,22400,0,0,0,0
5855,400000,5,4000,381849,18151,18400,0,0,4000,0
5856,400000,5,4000,381917,18083,18400,0,0,4000,0
5857,400000,6,4000,378026,21974,22400,0,0,0,0
5858,400000,6,4000,378026,21974,22400,0,0,0,0
5859,400000,6,4000,378026,21974,22400,0,0,0,0
5860,400000,6,4000,378026,21974,22400,0,0,0,0
5861,400000,6,4000,378026,21974,22400,0,0,0,0
5862,400000,6,4000,378026,21974,22400,0,0,0,0
5863,400000,6,4000,378026,21974,22400,0,0,0,0
5864,400000,6,4000,378026,21974,22400,0,0,0,0
5865,400000,6,4000,378026,21974,22400,0,0,0,0
5866,400000,6,4000,378026,21974,22400,0,0,0,0
5867,400000,6,4000,378026,21974,22400,0,0,0,0
5868,400000,6,4000,378026,21974,22400,0,0,0,0
5869,400000,6,4000,378026,21974,22400,0,0,0,0
5870,400000,6,4000,378026,21974,22400,0,0,0,0
5871,400000,5,4000,381849,18151,18400,0,0,4000,0
5872,400000,5,4000,381917,18083,18400,0,0,4000,0
5873,400000,6,4000,378026,21974,22400,0,0,0,0
5874,400000,6,4000,378026,21974,22400,0,0,0,0
5875,400000,6,4000,378026,21974,22400,0,0,0,0
5876,400000,6,4000,378026,21974,22400,0,0,0,0
5877,400000,6,4000,378026,21974,22400,0,0,0,0
5878,400000,6,4000,378026,21974,22400,0,0,0,0
5879,400000,6,4000,378026,21974,22400,0,0,0,0
5880,400000,6,4000,378026,21974,22400,0,0,0,0
5881,400000,6,4000,378026,21974,22400,0,0,0,0
5882,400000,6,4000,378026,21974,22400,0,0,0,0
5883,400000,6,4000,378026,21974,22400,0,0,0,0
5884,400000,6,4000,378026,21974,22400,0,0,0,0
5885,400000,6,4000,378026,21974,22400,0,0,0,0
5886,400000,6,4000,378026,21974,22400,0,0,0,0
5887,400000,5,4000,381849,18151,18400,0,0,4000,0
5888,400000,5,4000,381917,18083,18400,0,0,4000,0
5889,400000,6,4000,378026,21974,22400,0,0,0,0
5890,400000,6,4000,378026,21974,22400,0,0,0,0
5891,400000,6,4000,378026,21974,22400,0,0,0,0
5892,400000,6,4000,378026,21974,22400,0,0,0,0
5893,400000,6,4000,378026,21974,22400,0,0,0,0
5894,400000,6,4000,378026,21974,22400,0,0,0,0
5895,400000,6,4000,378026,21974,22400,0,0,0,0
5896,400000,6,4000,378026,21974,22400,0,0,0,0
5897,400000,6,4000,378026,21974,22400,0,0,0,0
5898,400000,6,4000,378026,21974,22400,0,0,0,0
5899,400000,6,4000,378026,21974,22400,0,0,0,0
5900,400000,6,4000,378026,21974,22400,0,0,0,0
5901,400000,6,4000,378026,21974,22400,0,0,0,0
5902,400000,6,4000,378026,21974,22400,0,0,0,0
5903,400000,5,4000,381849,18151,18400,0,0,4000,0
5904,400000,5,4000,381917,18083,18400,0,0,4000,0
5905,400000,6,4000,378026,21974,22400,0,0,0,0
5906,400000,6,4000,378026,21974,22400,0,0,0,0
5907,400000,6,4000,378026,21974,22400,0,0,0,0
5908,400000,6,4000,378026,21974,22400,0,0,0,0
5909,400000,6,4000,378026,21974,22400,0,0,0,0
5910,400000,6,4000,378026,21974,22400,0,0,0,0
5911,400000,6,4000,378026,21974,22400,0,0,0,0
5912,400000,6,4000,378026,21974,22400,0,0,0,0
5913,400000,6,4000,378026,21974,22400,0,0,0,0
5914,400000,6,4000,378026,21974,22400,0,0,0,0
5915,400000,6,4000,378026,21974,22400,0,0,0,0
5916,400000,6,4000,378026,21974,22400,0,0,0,0
5917,400000,6,4000,378026,21974,22400,0,0,0,0
5918,400000,6,4000,378026,21974,22400,0,0,0,0
5919,400000,5,4000,381849,18151,18400,0,0,4000,0
5920,400000,5,4000,381917,18083,18400,0,0,4000,0
5921,400000,6,4000,378026,21974,22400,0,0,0,0
5922,400000,6,4000,378026,21974,22400,0,0,0,0
5923,400000,6,4000,378026,21974,22400,0,0,0,0
5924,400000,6,4000,378026,21974,22400,0,0,0,0
5925,400000,6,4000,378026,21974,22400,0,0,0,0
5926,400000,6,4000,378026,21974,22400,0,0,0,0
5927,400000,6,4000,378026,21974,22400,0,0,0,0
5928,400000,6,4000,378026,21974,22400,0,0,0,0
5929,400000,6,4000,378026,21974,22400,0,0,0,0
5930,400000,6,4000,378026,21974,22400,0,0,0,0
5931,400000,6,4000,378026,21974,22400,0,0,0,0
5932,400000,6,4000,378026,21974,22400,0,0,0,0
5933,400000,6,4000,378026,21974,22400,0,0,0,0
5934,400000,6,4000,378026,21974,22400,0,0,0,0
5935,400000,5,4000,381849,18151,18400,0,0,4000,0
5936,400000,5,4000,381917,18083,18400,0,0,4000,0
5937,400000,6,4000,378026,21974,22400,0,0,0,0
5938,400000,6,4000,378026,21974,22400,0,0,0,0
5939,400000,6,4000,378026,21974,22400,0,0,0,0
5940,400000,6,4000,378026,21974,22400,0,0,0,0
5941,400000,6,4000,378026,21974,22400,0,0,0,0
5942,400000,6,4000,378026,21974,22400,0,0,0,0
5943,400000,6,4000,378026,21974,22400,0,0,0,0
5944,400000,6,4000,378026,21974,22400,0,0,0,0
5945,400000,6,4000,378026,21974,22400,0,0,0,0
5946,400000,6,4000,378026,21974,22400,0,0,0,0
5947,400000,6,4000,378026,21974,22400,0,0,0,0
5948,400000,6,4000,378026,21974,22400,0,0,0,0
5949,400000,6,4000,378026,21974,22400,0,0,0,0
5950,400000,6,4000,378026,21974,22400,0,0,0,0
5951,400000,5,4000,381849,18151,18400,0,0,4000,0
5952,400000,5,4000,381917,18083,18400,0,0,4000,0
5953,400000,6,4000,378026,21974,22400,0,0,0,0
5954,400000,6,4000,378026,21974,22400,0,0,0,0
5955,400000,6,4000,378026,21974,22400,0,0,0,0
5956,400000,6,4000,378026,21974,22400,0,0,0,0
5957,400000,6,4000,378026,21974,22400,0,0,0,0
5958,400000,6,4000,378026,21974,22400,0,0,0,0
5959,400000,6,4000,378026,21974,22400,0,0,0,0
5960,400000,6,4000,378026,21974,22400,0,0,0,0
5961,400000,6,4000,378026,21974,22400,0,0,0,0
5962,400000,6,4000,378026,21974,22400,0,0,0,0
5963,400000,6,4000,378026,21974,22400,0,0,0,0
5964,400000,6,4000,378026,21974,22400,0,0,0,0
5965,400000,6,4000,378026,21974,22400,0,0,0,0
5966,400000,6,4000,378026,21974,22400,0,0,0,0
5967,400000,5,4000,381849,18151,18400,0,0,4000,0
5968,400000,5,4000,381917,18083,18400,0,0,4000,0
5969,400000,6,4000,378026,21974,22400,0,0,0,0
5970,400000,6,4000,378026,21974,22400,0,0,0,0
5971,400000,6,4000,378026,21974,22400,0,0,0,0
5972,400000,6,4000,378026,21974,22400,0,0,0,0
5973,400000,6,4000,378026,21974,22400,0,0,0,0
5974,400000,6,4000,378026,21974,22400,0,0,0,0
5975,400000,6,4000,378026,21974,22400,0,0,0,0
5976,400000,6,4000,378026,21974,22400,0,0,0,0
5977,400000,6,4000,378026,21974,22400,0,0,0,0
5978,400000,6,4000,378026,21974,22400,0,0,0,0
5979,400000,6,4000,378026,21974,22400,0,0,0,0
5980,400000,6,4000,378026,21974,22400,0,0,0,0
5981,400000,6,4000,378026,21974,22400,0,0,0,0
5982,400000,6,4000,378026,21974,22400,0,0,0,0
5983,400000,5,4000,381849,18151,18400,0,0,4000,0
5984,400000,5,4000,381917,18083,18400,0,0,4000,0
5985,400000,6,4000,378026,21974,22400,0,0,0,0
5986,400000,6,4000,378026,21974,22400,0,0,0,0
5987,400000,6,4000,378026,21974,22400,0,0,0,0
5988,400000,6,4000,378026,21974,22400,0,0,0,0
5989,400000,6,4000,378026,21974,22400,0,0,0,0
5990,400000,6,4000,378026,21974,22400,0,0,0,0
5991,400000,6,4000,378026,21974,22400,0,0,0,0
5992,400000,6,4000,378026,21974,22400,0,0,0,0
5993,400000,6,4000,378026,21974,22400,0,0,0,0
5994,400000,6,4000,378026,21974,22400,0,0,0,0
5995,400000,6,4000,378026,21974,22400,0,0,0,0
5996,400000,6,4000,378026,21974,22400,0,0,0,0
5997,400000,6,4000,378026,21974,22400,0,0,0,0
5998,400000,6,4000,378026,21974,22400,0,0,0,0
5999,400000,5,4000,381849,18151,18400,0,0,4000,0
6000,400000,5,4000,381917,18083,18400,0,0,4000,0
6001,400000,6,4000,378026,21974,22400,0,0,0,0
6002,400000,6,4000,378026,21974,22400,0,0,0,0
6003,400000,6,4000,378026,21974,22400,0,0,0,0
6004,400000,6,4000,378026,21974,22400,0,0,0,0
6005,400000,6,4000,378026,21974,22400,0,0,0,0
6006,400000,6,4000,378026,21974,22400,0,0,0,0
6007,400000,6,4000,378026,21974,22400,0,0,0,0
6008,400000,6,4000,378026,21974,22400,0,0,0,0
6009,400000,6,4000,378026,21974,22400,0,0,0,0
6010,400000,6,4000,378026,21974,22400,0,0,0,0
6011,400000,6,4000,378026,21974,22400,0,0,0,0
6012,400000,6,4000,378026,21974,22400,0,0,0,0
6013,400000,6,4000,378026,21974,22400,0,0,0,0
6014,400000,6,4000,378026,21974,22400,0,0,0,0
6015,400000,5,4000,381849,18151,18400,0,0,4000,0
6016,400000,5,4000,381917,18083,18400,0,0,4000,0
6017,400000,6,4000,378026,21974,22400,0,0,0,0
6018,400000,6,4000,378026,21974,22400,0,0,0,0
6019,400000,6,4000,378026,21974,22400,0,0,0,0
6020,400000,6,4000,378026,21974,22400,0,0,0,0
6021,400000,6,4000,378026,21974,22400,0,0,0,0
6022,400000,6,4000,378026,21974,22400,0,0,0,0
6023,400000,6,4000,378026,21974,22400,0,0,0,0
6024,400000,6,4000,378026,21974,22400,0,0,0,0
6025,400000,6,4000,378026,21974,22400,0,0,0,0
6026,400000,6,4000,378026,21974,22400,0,0,0,0
6027,400000,6,4000,378026,21974,22400,0,0,0,0
6028,400000,6,4000,378026,21974,22400,0,0,0,0
6029,400000,6,4000,378026,21974,22400,0,0,0,0
6030,400000,6,4000,378026,21974,22400,0,0,0,0
6031,400000,5,4000,381849,18151,18400,0,0,4000,0
6032,400000,4,4000,385018,14982,15200,0,0,7200,0
6033,400000,5,4000,381127,18873,19200,0,0,3200,0
6034,400000,5,4000,381127,18873,19200,0,0,3200,0
6035,400000,5,4000,381127,18873,19200,0,0,3200,0
6036,400000,5,4000,381127,18873,19200,0,0,3200,0
6037,400000,5,4000,381127,18873,19200,0,0,3200,0
6038,400000,5,4000,381127,18873,19200,0,0,3200,0
6039,400000,5,4000,381127,18873,19200,0,0,3200,0
6040,400000,5,4000,381127,18873,19200,0,0,3200,0
6041,400000,5,4000,381127,18873,19200,0,0,3200,0
6042,400000,5,4000,381127,18873,19200,0,0,3200,0
6043,400000,5,4000,381127,18873,19200,0,0,3200,0
6044,400000,5,4000,381127,18873,19200,0,0,3200,0
6045,400000,5,4000,381127,18873,19200,0,0,3200,0
6046,400000,5,4000,381127,18873,19200,0,0,3200,0
6047,400000,4,4000,384969,15031,15200,0,0,7200,0
6048,400000,4,4000,384999,15001,15200,0,0,7200,0
6049,400000,5,4000,381049,18951,19200,0,0,3200,0
6050,400000,5,4000,381049,18951,19200,0,0,3200,0
6051,400000,5,4000,381049,18951,19200,0,0,3200,0
6052,400000,5,4000,381049,18951,19200,0,0,3200,0
6053,400000,5,4000,381049,18951,19200,0,0,3200,0
6054,400000,5,4000,381049,18951,19200,0,0,3200,0
6055,400000,5,4000,381049,18951,19200,0,0,3200,0
6056,400000,5,4000,381049,18951,19200,0,0,3200,0
6057,400000,5,4000,381049,18951,19200,0,0,3200,0
6058,400000,5,4000,381049,18951,19200,0,0,3200,0
6059,400000,5,4000,381049,18951,19200,0,0,3200,0
6060,400000,5,4000,381049,18951,19200,0,0,3200,0
6061,400000,5,4000,381049,18951,19200,0,0,3200,0
6062,400000,5,4000,381049,18951,19200,0,0,3200,0
6063,400000,4,4000,384930,15070,15200,0,0,7200,0
6064,400000,5,4000,381917,18083,18400,0,0,4000,0
6065,400000,6,4000,378026,21974,22400,0,0,0,0
6066,400000,6,4000,378026,21974,22400,0,0,0,0
6067,400000,6,4000,378026,21974,22400,0,0,0,0
6068,400000,6,4000,378026,21974,22400,0,0,0,0
6069,400000,6,4000,378026,21974,22400,0,0,0,0
6070,400000,6,4000,378026,21974,22400,0,0,0,0
6071,400000,6,4000,378026,21974,22400,0,0,0,0
6072,400000,6,4000,378026,21974,22400,0,0,0,0
6073,400000,6,4000,378026,21974,22400,0,0,0,0
6074,400000,6,4000,378026,21974,22400,0,0,0,0
6075,400000,6,4000,378026,21974,22400,0,0,0,0
6076,400000,6,4000,378026,21974,22400,0,0,0,0
6077,400000,6,4000,378026,21974,22400,0,0,0,0
6078,400000,6,4000,378026,21974,22400,0,0,0,0
6079,400000,5,4000,381849,18151,18400,0,0,4000,0
6080,400000,5,4000,381917,18083,18400,0,0,4000,0
6081,400000,6,4000,378026,21974,22400,0,0,0,0
6082,400000,6,4000,378026,21974,22400,0,0,0,0
6083,400000,6,4000,378026,21974,22400,0,0,0,0
6084,400000,6,4000,378026,21974,22400,0,0,0,0
6085,400000,6,4000,378026,21974,22400,0,0,0,0
6086,400000,6,4000,378026,21974,22400,0,0,0,0
6087,400000,6,4000,378026,21974,22400,0,0,0,0
6088,400000,6,4000,378026,21974,22400,0,0,0,0
6089,400000,6,4000,378026,21974,22400,0,0,0,0
6090,400000,6,4000,378026,21974,22400,0,0,0,0
6091,400000,6,4000,378026,21974,22400,0,0,0,0
6092,400000,6,4000,378026,21974,22400,0,0,0,0
6093,400000,6,4000,378026,21974,22400,0,0,0,0
6094,400000,6,4000,378026,21974,22400,0,0,0,0
6095,400000,5,4000,381849,18151,18400,0,0,4000,0
6096,400000,5,4000,381917,18083,18400,0,0,4000,0
6097,400000,6,4000,378026,21974,22400,0,0,0,0
6098,400000,6,4000,378026,21974,22400,0,0,0,0
6099,400000,6,4000,378026,21974,22400,0,0,0,0
6100,400000,6,4000,378026,21974,22400,0,0,0,0
6101,400000,6,4000,378026,21974,22400,0,0,0,0
6102,400000,6,4000,378026,21974,22400,0,0,0,0
6103,400000,6,4000,378026,21974,22400,0,0,0,0
6104,400000,6,4000,378026,21974,22400,0,0,0,0
6105,400000,6,4000,378026,21974,22400,0,0,0,0
6106,400000,6,4000,378026,21974,22400,0,0,0,0
6107,400000,6,4000,378026,21974,22400,0,0,0,0
6108,400000,6,4000,378026,21974,22400,0,0,0,0
6109,400000,6,4000,378026,21974,22400,0,0,0,0
6110,400000,6,4000,378026,21974,22400,0,0,0,0
6111,400000,5,4000,381849,18151,18400,0,0,4000,0
6112,400000,5,4000,381917,18083,18400,0,0,4000,0
6113,400000,6,4000,378026,21974,22400,0,0,0,0
6114,400000,6,4000,378026,21974,22400,0,0,0,0
6115,400000,6,4000,378026,21974,22400,0,0,0,0
6116,400000,6,4000,378026,21974,22400,0,0,0,0
6117,400000,6,4000,378026,21974,22400,0,0,0,0
6118,400000,6,4000,378026,21974,22400,0,0,0,0
6119,400000,6,4000,378026,21974,22400,0,0,0,0
6120,400000,6,4000,378026,21974,22400,0,0,0,0
6121,400000,6,4000,378026,21974,22400,0,0,0,0
6122,400000,6,4000,378026,21974,22400,0,0,0,0
6123,400000,6,4000,378026,21974,22400,0,0,0,0
6124,400000,6,4000,378026,21974,22400,0,0,0,0
6125,400000,6,4000,378026,21974,22400,0,0,0,0
6126,400000,6,4000,378026,21974,22400,0,0,0,0
6127,400000,5,4000,381849,18151,18400,0,0,4000,0
6128,400000,5,4000,381917,18083,18400,0,0,4000,0
6129,400000,6,4000,378026,21974,22400,0,0,0,0
6130,400000,6,4000,378026,21974,22400,0,0,0,0
6131,400000,6,4000,378026,21974,22400,0,0,0,0
6132,400000,6,4000,378026,21974,22400,0,0,0,0
6133,400000,6,4000,378026,21974,22400,0,0,0,0
6134,400000,6,4000,378026,21974,22400,0,0,0,0
6135,400000,6,4000,378026,21974,22400,0,0,0,0
6136,400000,6,4000,378026,21974,22400,0,0,0,0
6137,400000,6,4000,378026,21974,22400,0,0,0,0
6138,400000,6,4000,378026,21974,22400,0,0,0,0
6139,400000,6,4000,378026,21974,22400,0,0,0,0
6140,400000,6,4000,378026,21974,22400,0,0,0,0
6141,400000,6,4000,378026,21974,22400,0,0,0,0
6142,400000,6,4000,378026,21974,22400,0,0,0,0
6143,400000,5,4000,381849,18151,18400,0,0,4000,0
6144,400000,5,4000,381917,18083,18400,0,0,4000,0
6145,400000,6,4000,378026,21974,22400,0,0,0,0
6146,400000,6,4000,378026,21974,22400,0,0,0,0
6147,400000,6,4000,378026,21974,22400,0,0,0,0
6148,400000,6,4000,378026,21974,22400,0,0,0,0
6149,400000,6,4000,378026,21974,22400,0,0,0,0
6150,400000,6,4000,378026,21974,22400,0,0,0,0
6151,400000,6,4000,378026,21974,22400,0,0,0,0
6152,400000,6,4000,378026,21974,22400,0,0,0,0
6153,400000,6,4000,378026,21974,22400,0,0,0,0
6154,400000,6,4000,378026,21974,22400,0,0,0,0
6155,400000,6,4000,378026,21974,22400,0,0,0,0
6156,400000,6,4000,378026,21974,22400,0,0,0,0
6157,400000,6,4000,378026,21974,22400,0,0,0,0
