partition,elements,neighboring_ranks,max_mpi_faces_per_neighboring_rank,interior_elements,mpi_elements,mpi_faces,mpi_dr_faces,dynamic_rupture_faces,free_surface_faces,transparent_faces
22836,7942,8,355,6958,984,1095,0,0,607,0
22837,7931,10,355,6765,1166,1303,0,0,357,0
22838,7986,13,257,6962,1024,1165,0,0,355,0
22839,7933,20,334,6554,1379,1664,0,0,0,0
22840,7968,16,334,6684,1284,1654,0,0,0,0
22841,7955,15,235,6732,1223,1574,0,0,0,0
22842,7997,24,235,6594,1403,1772,0,0,0,0
22843,7995,13,312,6891,1104,1290,0,0,428,0
22844,7970,11,312,6972,998,1142,0,0,456,0
22845,7983,11,255,6972,1011,1150,0,0,428,0
22846,7933,9,255,6948,985,1088,0,0,498,0
22847,7976,9,220,7090,886,986,0,0,420,0
22848,7964,9,235,7010,954,1069,0,0,529,0
22849,7964,10,210,6979,985,1102,0,0,436,0
22850,8008,9,235,7171,837,938,0,0,540,0
22851,7963,7,248,7055,908,993,0,0,549,0
22852,7935,6,264,7018,917,1007,0,0,477,0
22853,7934,18,264,6533,1401,1613,0,0,179,0
22854,7939,21,283,6642,1297,1614,0,0,0,0
22855,7971,16,283,6687,1284,1640,0,0,0,0
22856,7973,15,271,6703,1270,1666,0,0,0,0
22857,7986,10,278,6862,1124,1441,0,0,0,197
22858,7998,18,264,6706,1292,1632,0,0,0,0
22859,7972,13,285,6712,1260,1585,0,0,0,203
22860,7955,13,199,6734,1221,1610,0,0,0,0
22861,7956,16,225,6768,1188,1584,0,0,0,0
22862,7970,16,186,6718,1252,1652,0,0,0,0
22863,7931,8,305,6899,1032,1143,0,0,449,0
22864,8005,10,274,6886,1119,1287,0,0,301,0
22865,7945,7,320,7012,933,1025,0,0,613,0
22866,7972,9,220,7008,964,1072,0,0,452,0
22867,7955,11,188,6977,978,1085,0,0,383,0
22868,7923,9,182,6992,931,1005,0,0,447,0
22869,8012,8,194,7122,890,984,0,0,486,0
22870,7935,8,275,7133,802,863,0,0,429,192
22871,7940,12,194,7006,934,1045,0,0,417,0
22872,7974,9,323,6951,1023,1169,0,0,507,0
22873,8003,6,340,7275,728,816,0,0,494,324
22874,7894,12,340,6525,1369,1586,0,0,78,140
22875,7957,13,214,6749,1208,1566,0,0,0,24
22876,7975,11,219,6986,989,1299,0,0,0,277
22877,7948,12,292,6687,1261,1614,0,0,0,0
22878,7970,14,306,6660,1310,1722,0,0,0,0
22879,7985,16,306,6641,1344,1782,0,0,0,0
22880,7944,9,314,6953,991,1266,0,0,0,182
22881,7983,14,293,6719,1264,1567,0,0,0,49
22882,7988,10,293,7023,965,1187,0,0,0,467
22883,7904,12,314,6693,1211,1503,0,0,0,291
22884,7979,13,363,6651,1328,1728,0,0,0,0
22885,7987,10,363,6979,1008,1310,0,0,0,268
22886,7946,11,273,6800,1146,1455,0,0,0,137
22887,8019,11,273,7040,979,1233,0,0,0,303
22888,7987,10,197,7030,957,1167,0,0,0,381
22889,8003,15,252,6704,1299,1706,0,0,0,0
22890,7987,15,292,6719,1268,1634,0,0,0,0
22891,7983,12,221,6993,990,1257,0,0,0,371
22892,7964,21,355,6578,1386,1780,0,0,0,0
22893,7966,14,355,6676,1290,1706,0,0,0,0
22894,7968,15,250,6684,1284,1650,0,0,0,0
22895,7964,17,250,6695,1269,1656,0,0,0,0
22896,7979,17,244,6708,1271,1652,0,0,0,0
22897,7957,14,243,6698,1259,1624,0,0,0,0
22898,7952,10,260,6868,1084,1369,0,0,0,205
22899,8019,13,260,6871,1148,1419,0,0,0,267
22900,7993,17,229,6711,1282,1676,0,0,0,0
22901,7911,8,270,6883,1028,1261,0,0,0,327
22902,7975,15,270,6718,1257,1605,0,0,0,75
22903,7923,14,299,6639,1284,1632,0,0,0,0
22904,7966,15,198,6828,1138,1580,0,0,0,0
22905,7970,14,235,6695,1275,1624,0,0,0,0
22906,7908,15,217,6582,1326,1636,0,0,0,0
22907,7969,18,271,6663,1306,1682,0,0,0,0
22908,7973,15,271,6768,1205,1652,0,0,0,0
22909,7954,13,256,6685,1269,1565,0,0,0,155
22910,7960,12,256,6925,1035,1339,0,0,0,261
22911,7994,12,310,6759,1235,1630,0,0,0,0
22912,7971,17,262,6774,1197,1568,0,0,0,0
22913,7998,13,278,6905,1093,1353,0,0,0,363
22914,7977,13,283,6728,1249,1594,0,0,0,0
22915,7978,15,243,6735,1243,1612,0,0,0,0
22916,7942,14,346,6611,1331,1684,0,0,0,0
22917,7964,17,346,6672,1292,1702,0,0,0,0
22918,8012,17,218,6740,1272,1638,0,0,0,0
22919,8004,16,338,6776,1228,1666,0,0,0,0
22920,7952,16,338,6651,1301,1718,0,0,0,0
22921,7984,8,267,7005,979,1233,0,0,0,269
22922,8002,14,267,6784,1218,1566,0,0,0,150
22923,7958,12,330,6750,1208,1503,0,0,0,181
22924,7956,10,324,6893,1063,1346,0,0,0,328
22925,7962,15,324,6678,1284,1674,0,0,0,0
22926,7953,18,284,6614,1339,1710,0,0,0,0
22927,7946,18,283,6649,1297,1690,0,0,0,0
22928,7942,16,283,6650,1292,1604,0,0,0,0
22929,8021,15,284,6855,1166,1588,0,0,0,0
22930,8039,16,276,6696,1343,1756,0,0,0,0
22931,7966,14,274,6806,1160,1536,0,0,0,0
22932,7964,13,243,6825,1139,1410,0,0,0,276
22933,7957,14,326,6837,1120,1422,0,0,0,238
22934,7981,12,326,6823,1158,1473,0,0,0,213
22935,7972,13,243,6662,1310,1674,0,0,0,0
22936,7975,15,291,6658,1317,1726,0,0,0,0
22937,7994,15,291,6701,1293,1640,0,0,0,0
22938,7948,16,240,6576,1372,1756,0,0,0,0
22939,7973,10,330,6982,991,1281,0,0,0,297
22940,7986,10,280,6817,1169,1473,0,0,0,187
22941,7993,16,228,6733,1260,1624,0,0,0,0
22942,7959,14,280,6702,1257,1653,0,0,0,27
22943,7968,10,279,6923,1045,1309,0,0,0,299
22944,7957,16,287,6622,1335,1722,0,0,0,0
22945,7977,15,281,6733,1244,1632,0,0,0,0
22946,7974,18,281,6617,1357,1720,0,0,0,0
22947,7972,17,215,6765,1207,1580,0,0,0,0
22948,7969,17,334,6580,1389,1784,0,0,0,0
22949,7972,17,334,6672,1300,1626,0,0,0,0
22950,7964,12,225,6728,1236,1616,0,0,0,0
22951,7971,11,245,6728,1243,1566,0,0,0,0
22952,7968,16,280,6629,1339,1728,0,0,0,0
22953,7965,17,287,6657,1308,1728,0,0,0,0
22954,7972,17,269,6663,1309,1662,0,0,0,0
22955,8000,17,300,6700,1300,1708,0,0,0,0
22956,7975,16,237,6696,1279,1638,0,0,0,0
22957,7963,18,270,6694,1269,1656,0,0,0,0
22958,7949,14,270,6746,1203,1566,0,0,0,0
22959,7958,18,258,6691,1267,1706,0,0,0,0
22960,7973,19,301,6658,1315,1748,0,0,0,0
22961,7982,13,301,6789,1193,1636,0,0,0,0
22962,7959,18,260,6581,1378,1774,0,0,0,0
22963,7963,14,329,6689,1274,1654,0,0,0,0
22964,7970,15,340,6635,1335,1728,0,0,0,0
22965,7987,16,347,6580,1407,1782,0,0,0,0
22966,7970,16,347,6717,1253,1626,0,0,0,0
22967,7959,16,340,6664,1295,1678,0,0,0,0
22968,7945,6,294,7172,773,865,0,0,249,384
22969,7969,15,322,6640,1329,1629,0,0,0,95
22970,7975,19,280,6671,1304,1724,0,0,0,0
22971,7970,12,311,6776,1194,1510,0,0,0,184
22972,8000,12,311,6900,1100,1353,0,0,0,331
22973,8017,11,180,7069,948,1092,0,0,578,0
22974,7991,9,221,7091,900,1012,0,0,492,0
22975,7960,6,294,7175,785,845,0,0,454,157
22976,8019,10,253,7066,953,1102,0,0,438,0
22977,7957,6,263,7220,737,809,0,0,341,306
22978,7936,8,243,6974,962,1050,0,0,436,118
22979,7949,10,223,7000,949,1065,0,0,405,0
22980,7928,10,322,6922,1006,1110,0,0,424,0
22981,8005,8,322,7014,991,1094,0,0,474,0
22982,7967,11,288,6991,976,1098,0,0,440,0
22983,8003,9,261,7145,858,977,0,0,547,0
22984,7900,13,288,6763,1137,1271,0,0,481,0
22985,7927,21,294,6446,1481,1768,0,0,0,0
22986,7972,16,340,6557,1415,1842,0,0,0,0
22987,7978,15,340,6671,1307,1704,0,0,0,0
22988,8042,19,188,6737,1305,1646,0,0,0,0
22989,7906,15,244,6669,1237,1426,0,0,314,0
22990,7963,8,233,7078,885,993,0,0,381,0
22991,7940,8,187,7057,883,990,0,0,486,0
22992,7894,8,252,6977,917,1028,0,0,584,0
22993,7988,17,287,6626,1362,1601,0,0,169,0
22994,7929,9,203,7023,906,1014,0,0,532,0
22995,8004,12,312,6888,1116,1285,0,0,385,0
22996,7925,7,312,6987,938,1045,0,0,503,0
22997,7880,24,282,6346,1534,1816,0,0,166,0
22998,7954,8,233,7062,892,998,0,0,550,0
22999,8012,8,282,7022,990,1119,0,0,429,0
23000,7952,11,209,6921,1031,1144,0,0,428,0
23001,7908,9,277,6995,913,1003,0,0,579,0
23002,8013,12,244,7021,992,1139,0,0,503,0
23003,8000,15,322,6664,1336,1638,0,0,0,168
23004,7925,15,297,6711,1214,1455,0,0,0,137
23005,7992,9,287,6905,1087,1370,0,0,0,240
23006,8006,11,275,7071,935,1073,0,0,463,0
23007,7946,5,275,7249,697,768,0,0,324,424
23008,7999,7,225,7222,777,881,0,0,489,146
23009,7974,13,341,6588,1386,1770,0,0,0,0
23010,7959,16,342,6714,1245,1630,0,0,0,0
23011,7949,17,342,6472,1477,1904,0,0,0,0
23012,7976,18,313,6633,1343,1706,0,0,0,0
23013,7959,17,194,6696,1263,1672,0,0,0,0
23014,8003,19,297,6700,1303,1652,0,0,0,0
23015,7986,15,304,6703,1283,1640,0,0,0,0
23016,7964,18,304,6601,1363,1690,0,0,0,0
23017,8002,21,214,6683,1319,1628,0,0,0,0
23018,7909,19,375,6435,1474,1828,0,0,0,0
23019,7937,16,375,6566,1371,1748,0,0,0,0
23020,7951,20,225,6633,1318,1650,0,0,0,0
23021,7972,15,265,6722,1250,1648,0,0,0,0
23022,7947,18,265,6598,1349,1738,0,0,0,0
23023,7971,16,383,6611,1360,1706,0,0,0,0
23024,7952,18,328,6628,1324,1710,0,0,0,0
23025,7961,15,383,6643,1318,1702,0,0,0,0
23026,7956,8,222,7047,909,1003,0,0,525,0
23027,7895,10,243,6945,950,1031,0,0,405,0
23028,8008,9,228,7031,977,1128,0,0,436,0
23029,7994,8,243,7140,854,969,0,0,495,0
23030,7954,9,252,7044,910,989,0,0,469,0
23031,7968,8,247,7033,935,1056,0,0,430,0
23032,8012,9,225,7034,978,1087,0,0,447,0
23033,7943,8,270,7011,932,1022,0,0,414,0
23034,7947,9,270,6970,977,1079,0,0,435,0
23035,7964,10,225,7090,874,970,0,0,466,0
23036,7945,10,243,6953,992,1079,0,0,469,0
23037,7996,9,322,7006,990,1097,0,0,431,0
23038,8010,13,287,6869,1141,1322,0,0,370,0
23039,7959,10,332,6893,1066,1225,0,0,357,0
23040,7986,10,332,6974,1012,1129,0,0,515,0
23041,7946,9,216,6989,957,1072,0,0,538,0
23042,7948,10,253,6918,1030,1115,0,0,379,0
23043,7986,10,253,7015,971,1085,0,0,425,0
23044,7997,14,326,6644,1353,1744,0,0,0,0
23045,7944,19,326,6618,1326,1688,0,0,0,0
23046,7931,20,256,6630,1301,1590,0,0,0,0
23047,7964,16,320,6632,1332,1736,0,0,0,0
23048,7966,18,320,6529,1437,1828,0,0,0,0
23049,7962,16,286,6645,1317,1722,0,0,0,0
23050,7981,8,229,7057,924,1032,0,0,496,0
23051,7971,7,237,7110,861,966,0,0,524,0
23052,7873,19,237,6349,1524,1763,0,0,171,0
23053,7987,10,197,7085,902,1005,0,0,439,0
23054,7992,13,334,6863,1129,1258,0,0,380,0
23055,7935,11,334,6894,1041,1146,0,0,492,0
23056,8006,16,256,6576,1430,1701,0,0,103,0
23057,7915,7,230,7079,836,912,0,0,468,0
23058,7963,11,244,6947,1016,1152,0,0,422,0
23059,7965,9,197,7070,895,1010,0,0,484,0
23060,7969,9,283,7010,959,1051,0,0,497,0
23061,7920,12,374,6773,1147,1291,0,0,459,0
23062,7967,13,294,6730,1237,1616,0,0,0,0
23063,7977,15,294,6585,1392,1818,0,0,0,0
23064,7984,12,361,6829,1155,1447,0,0,0,129
23065,7983,12,258,6839,1144,1440,0,0,0,136
23066,7955,13,361,6559,1396,1773,0,0,0,97
23067,7964,14,295,6556,1408,1783,0,0,0,87
23068,7964,18,283,6528,1436,1848,0,0,0,4
23069,7962,10,228,6893,1069,1341,0,0,0,237
23070,7953,9,246,6956,997,1242,0,0,0,314
23071,8015,10,272,6951,1064,1402,0,0,0,192
23072,7977,7,272,7144,833,1047,0,0,0,431
23073,7974,15,320,6718,1256,1648,0,0,0,0
23074,7974,16,278,6730,1244,1644,0,0,0,0
23075,7967,16,320,6592,1375,1832,0,0,0,0
23076,7970,15,301,6658,1312,1694,0,0,0,0
23077,7969,12,314,6793,1176,1489,0,0,0,97
23078,7966,14,314,6614,1352,1728,0,0,0,166
23079,7974,16,240,6663,1311,1714,0,0,0,0
23080,7947,16,268,6577,1370,1708,0,0,0,0
23081,7942,17,270,6713,1229,1616,0,0,0,0
23082,7942,11,268,6909,1033,1253,0,0,0,255
23083,7980,11,283,6884,1096,1363,0,0,0,177
23084,8032,11,283,7094,938,1174,0,0,0,380
23085,8021,17,250,6728,1293,1698,0,0,0,0
23086,7987,15,425,6651,1336,1748,0,0,0,0
23087,7949,18,425,6615,1334,1684,0,0,0,0
23088,7977,15,265,6599,1378,1736,0,0,0,0
23089,7967,13,303,6696,1271,1686,0,0,0,0
23090,7988,16,303,6636,1352,1758,0,0,0,0
23091,7999,17,216,6825,1174,1602,0,0,0,0
23092,7948,19,349,6576,1372,1794,0,0,0,0
23093,7941,16,349,6633,1308,1638,0,0,0,0
23094,7904,14,243,6615,1289,1642,0,0,0,0
23095,8014,15,388,6743,1271,1666,0,0,0,0
23096,7932,18,388,6621,1311,1686,0,0,0,0
23097,7986,18,249,6718,1268,1616,0,0,0,0
23098,7976,11,368,6896,1080,1375,0,0,0,287
23099,7937,9,368,6688,1249,1561,0,0,0,53
23100,7952,16,276,6649,1303,1638,0,0,0,0
23101,7957,18,204,6683,1274,1658,0,0,0,0
23102,7865,17,285,6523,1342,1668,0,0,0,0
23103,7943,11,272,6809,1134,1449,0,0,0,159
23104,7973,9,286,6963,1010,1264,0,0,0,302
23105,7964,12,286,6660,1304,1612,0,0,0,0
23106,7987,13,284,6695,1292,1607,0,0,0,141
23107,7943,14,245,6734,1209,1490,0,0,0,74
23108,8020,12,245,6992,1028,1323,0,0,0,231
23109,7913,9,275,7024,889,975,0,0,439,0
23110,7936,12,275,6848,1088,1206,0,0,394,0
23111,7953,21,215,6583,1370,1629,0,0,0,65
23112,7916,10,309,6852,1064,1207,0,0,349,0
23113,7965,10,309,6925,1040,1185,0,0,417,0
23114,7997,11,266,7073,924,1046,0,0,496,0
23115,7888,11,341,6944,944,1068,0,0,211,373
23116,7937,6,341,7043,894,997,0,0,583,66
23117,7951,6,263,7143,808,887,0,0,499,188
23118,7986,8,252,7094,892,991,0,0,479,0
23119,7977,7,201,7121,856,958,0,0,286,354
23120,7880,10,272,6817,1063,1199,0,0,477,0
23121,7987,11,272,7047,940,1059,0,0,601,0
23122,7923,10,271,6781,1142,1267,0,0,413,0
23123,7991,6,278,7090,901,1030,0,0,566,0
23124,7961,9,314,6997,964,1083,0,0,461,0
23125,7928,11,314,6872,1056,1157,0,0,451,0
23126,7994,8,254,7169,825,918,0,0,481,187
23127,7940,5,283,7221,719,803,0,0,437,292
23128,8007,11,283,6732,1275,1471,0,0,304,1
23129,7928,12,291,6700,1228,1408,0,0,260,0
23130,8001,6,321,7220,781,871,0,0,443,164
23131,7930,10,321,6876,1054,1179,0,0,258,315
23132,7910,19,253,6572,1338,1624,0,0,0,0
23133,7989,17,253,6679,1310,1632,0,0,0,0
23134,7998,19,253,6669,1329,1668,0,0,0,0
23135,7967,18,253,6528,1439,1870,0,0,0,0
23136,7973,11,271,6744,1229,1576,0,0,0,0
23137,7951,16,280,6607,1344,1766,0,0,0,0
23138,7995,12,208,6935,1060,1325,0,0,0,195
23139,7976,14,323,6661,1315,1695,0,0,0,15
23140,7956,9,323,6924,1032,1307,0,0,0,241
23141,7979,13,185,6773,1206,1545,0,0,0,127
23142,7955,10,261,6780,1175,1490,0,0,0,224
23143,7957,13,301,6733,1224,1602,0,0,0,0
23144,7964,20,253,6641,1323,1724,0,0,0,0
23145,8001,14,299,6804,1197,1568,0,0,0,0
23146,7991,20,299,6597,1394,1738,0,0,0,0
23147,8040,16,243,6791,1249,1654,0,0,0,0
23148,7970,14,383,6607,1363,1790,0,0,0,0
23149,7967,15,243,6735,1232,1608,0,0,0,0
23150,7984,10,263,6998,986,1268,0,0,0,204
23151,7943,15,274,6629,1314,1569,0,0,0,91
23152,7969,8,274,6897,1072,1310,0,0,0,200
23153,7926,11,258,6783,1143,1424,0,0,0,282
23154,7960,18,263,6608,1352,1726,0,0,0,0
23155,7964,14,383,6700,1264,1648,0,0,0,0
23156,7971,8,231,7070,901,1002,0,0,538,0
23157,7982,10,231,7095,887,988,0,0,454,0
23158,7953,10,202,7043,910,993,0,0,523,0
23159,7950,18,285,6565,1385,1742,0,0,0,0
23160,8044,18,285,6638,1406,1748,0,0,0,0
23161,7968,18,216,6657,1311,1634,0,0,0,0
23162,7998,14,334,6697,1301,1628,0,0,0,0
23163,7973,14,334,6690,1283,1686,0,0,0,0
23164,7943,18,250,6704,1239,1622,0,0,0,0
23165,7987,15,250,6713,1274,1660,0,0,0,0
23166,7886,22,226,6406,1480,1776,0,0,0,0
23167,7952,11,252,6958,994,1082,0,0,470,0
23168,7933,11,233,6772,1161,1287,0,0,407,0
23169,8033,10,233,6943,1090,1240,0,0,384,0
23170,7927,8,339,7015,912,1004,0,0,438,0
23171,7875,9,286,6751,1124,1244,0,0,418,0
23172,8002,15,339,6594,1408,1620,0,0,196,0
23173,7958,10,219,7026,932,1021,0,0,395,0
23174,7967,8,296,6923,1044,1152,0,0,414,0
23175,7923,8,296,7050,873,953,0,0,483,0
23176,7938,9,209,7030,908,1019,0,0,439,0
23177,7991,9,209,7147,844,963,0,0,557,0
23178,7939,9,213,7048,891,1006,0,0,434,0
23179,7950,6,317,7086,864,950,0,0,644,0
23180,7923,9,290,7029,894,984,0,0,456,0
23181,7946,12,290,6886,1060,1185,0,0,425,0
23182,7957,8,182,7067,890,954,0,0,532,0
23183,7930,15,298,6604,1326,1642,0,0,0,0
23184,8007,17,317,6614,1393,1636,0,0,186,0
23185,7931,8,261,6926,1005,1119,0,0,393,0
23186,7939,12,231,6905,1034,1173,0,0,363,0
23187,7955,10,225,7054,901,1013,0,0,413,0
23188,7982,19,202,6647,1335,1648,0,0,0,0
23189,7917,12,336,6748,1169,1298,0,0,344,0
23190,7991,10,336,6956,1035,1161,0,0,425,0
23191,7934,10,269,6993,941,1045,0,0,629,0
23192,7938,12,309,6716,1222,1385,0,0,347,0
23193,8019,7,309,7219,800,931,0,0,555,0
23194,7985,10,240,6940,1045,1172,0,0,384,0
23195,7955,9,274,7056,899,988,0,0,606,0
23196,7966,8,274,7079,887,1011,0,0,489,0
23197,7966,9,222,7061,905,1013,0,0,493,0
23198,7945,22,255,6587,1358,1646,0,0,0,0
23199,7959,16,255,6654,1305,1644,0,0,0,0
23200,7966,16,248,6528,1438,1838,0,0,0,0
23201,7962,15,278,6668,1294,1666,0,0,0,0
23202,7965,14,278,6621,1344,1760,0,0,0,0
23203,8021,9,289,7094,927,1058,0,0,444,0
23204,7925,9,289,6914,1011,1126,0,0,566,0
23205,7969,9,218,7079,890,972,0,0,586,0
23206,8005,18,320,6575,1430,1701,0,0,147,0
23207,7967,7,320,7072,895,993,0,0,529,0
23208,7967,8,254,7101,866,942,0,0,538,0
23209,7998,8,254,7071,927,1033,0,0,381,0
23210,7940,9,230,6978,962,1043,0,0,425,0
23211,8010,19,209,6692,1318,1648,0,0,0,0
23212,7990,9,343,6989,1001,1141,0,0,533,0
23213,7877,10,343,6734,1143,1280,0,0,472,0
23214,7934,13,269,6746,1188,1310,0,0,322,0
23215,8000,10,283,6987,1013,1128,0,0,440,0
23216,7966,12,283,6916,1050,1169,0,0,355,0
23217,8011,8,248,7129,882,968,0,0,452,0
23218,7927,10,277,6968,959,1057,0,0,457,0
23219,7974,15,248,6854,1120,1269,0,0,337,0
23220,7985,10,209,7085,900,997,0,0,439,0
23221,7994,9,250,7061,933,1068,0,0,514,0
23222,7969,11,290,7002,967,1078,0,0,494,0
23223,8042,20,252,6648,1394,1752,0,0,0,0
23224,7922,9,290,6924,998,1090,0,0,498,0
23225,7916,10,279,6833,1083,1222,0,0,284,0
23226,7960,14,216,6640,1320,1690,0,0,0,0
23227,7964,17,228,6650,1314,1604,0,0,0,0
23228,8007,19,235,6706,1301,1672,0,0,0,0
23229,8000,13,253,6733,1267,1640,0,0,0,0
23230,7983,21,247,6647,1336,1734,0,0,0,0
23231,7949,13,243,6677,1272,1646,0,0,0,0
23232,7977,17,252,6658,1319,1774,0,0,0,0
23233,7966,13,298,6680,1286,1690,0,0,0,0
23234,7973,16,298,6744,1229,1592,0,0,0,0
23235,7954,20,288,6502,1452,1806,0,0,0,0
23236,7973,15,324,6616,1357,1726,0,0,0,0
23237,7970,15,324,6669,1301,1698,0,0,0,0
23238,7999,16,221,6692,1307,1712,0,0,0,0
23239,7945,16,303,6603,1342,1754,0,0,0,0
23240,7933,10,260,6770,1163,1492,0,0,0,0
23241,7949,17,251,6617,1332,1730,0,0,0,0
23242,7963,16,303,6667,1296,1672,0,0,0,0
23243,7964,15,267,6702,1262,1676,0,0,0,0
23244,7974,19,253,6703,1271,1600,0,0,0,0
23245,7944,16,223,6741,1203,1544,0,0,0,0
23246,7961,17,243,6695,1266,1620,0,0,0,0
23247,7982,16,187,6722,1260,1614,0,0,0,0
23248,7998,13,328,6750,1248,1612,0,0,0,0
23249,7953,13,328,6600,1353,1718,0,0,0,0
23250,7982,9,308,6992,990,1107,0,0,583,0
23251,7987,10,308,7030,957,1075,0,0,531,0
23252,7958,7,229,7056,902,1006,0,0,476,0
23253,7922,19,261,6470,1452,1718,0,0,152,0
23254,7946,9,179,7085,861,959,0,0,595,0
23255,7944,11,199,7072,872,989,0,0,449,0
23256,7991,9,265,6995,996,1145,0,0,561,0
23257,7935,8,265,6972,963,1050,0,0,502,0
23258,7958,17,215,6724,1234,1550,0,0,0,0
23259,7968,16,263,6736,1232,1626,0,0,0,0
23260,7991,20,263,6522,1469,1794,0,0,0,0
23261,7912,13,272,6769,1143,1296,0,0,344,0
23262,7999,18,218,6756,1243,1620,0,0,0,0
23263,7945,18,209,6589,1356,1746,0,0,0,0
23264,7960,21,321,6614,1346,1726,0,0,0,0
23265,7970,11,344,6698,1272,1652,0,0,0,0
23266,7949,20,320,6514,1435,1760,0,0,0,0
23267,7989,11,334,7054,935,1051,0,0,443,0
23268,7947,13,334,6862,1085,1215,0,0,349,0
23269,7927,11,221,6898,1029,1144,0,0,412,0
23270,8003,9,272,7081,922,1040,0,0,520,0
23271,7932,10,282,6878,1054,1185,0,0,449,0
23272,7974,10,282,6921,1053,1190,0,0,522,0
23273,8026,14,221,6861,1165,1378,0,0,418,0
23274,7960,7,279,7152,808,912,0,0,594,0
23275,8004,20,228,6646,1358,1682,0,0,0,0
23276,7912,14,333,6612,1300,1477,0,0,205,0
23277,8009,12,333,6953,1056,1217,0,0,473,0
23278,7981,9,208,7125,856,945,0,0,573,0
23279,7959,9,206,7083,876,979,0,0,555,0
23280,8010,12,208,7039,971,1117,0,0,443,0
23281,7915,9,328,6978,937,1046,0,0,476,0
23282,7917,8,263,7057,860,951,0,0,605,0
23283,7986,10,328,6810,1176,1331,0,0,307,0
23284,7999,24,289,6276,1723,2030,0,0,44,0
23285,7996,8,272,7079,917,1022,0,0,542,0
23286,7969,9,244,6940,1029,1117,0,0,393,0
23287,7975,17,289,6643,1332,1738,0,0,0,0
23288,7931,19,337,6659,1272,1590,0,0,0,0
23289,7971,17,337,6694,1277,1678,0,0,0,0
23290,7935,9,225,7053,882,994,0,0,464,0
23291,8008,8,231,7100,908,1036,0,0,504,0
23292,7922,12,231,6892,1030,1163,0,0,439,0
23293,7974,11,249,7007,967,1069,0,0,499,0
23294,8016,13,322,6739,1277,1472,0,0,230,0
23295,7944,8,322,7008,936,1028,0,0,416,0
23296,7977,13,307,6911,1066,1201,0,0,467,0
23297,7897,12,278,6781,1116,1254,0,0,344,0
23298,7995,13,278,6926,1069,1232,0,0,412,0
23299,7997,14,349,6839,1158,1345,0,0,267,0
23300,7938,9,307,6939,999,1094,0,0,628,0
23301,7921,8,231,7015,906,994,0,0,452,0
23302,7989,19,275,6643,1346,1572,0,0,318,0
23303,7921,6,275,7025,896,973,0,0,603,0
23304,7932,8,205,6956,976,1071,0,0,473,0
23305,7988,9,251,7024,964,1065,0,0,429,0
23306,7950,11,236,6908,1042,1183,0,0,361,0
23307,8019,10,263,7133,886,1005,0,0,549,0
23308,7914,13,263,6779,1135,1319,0,0,335,0
23309,7896,21,266,6573,1323,1620,0,0,0,0
23310,8032,21,266,6592,1440,1738,0,0,180,0
23311,7919,10,235,6883,1036,1158,0,0,422,0
23312,7932,9,244,6954,978,1073,0,0,517,0
23313,7963,9,190,7085,878,950,0,0,514,0
23314,7980,11,218,6963,1017,1148,0,0,378,0
23315,7950,10,215,7047,903,998,0,0,538,0
23316,7956,18,270,6699,1257,1584,0,0,0,0
23317,7991,9,283,6997,994,1121,0,0,445,0
23318,7918,15,349,6546,1372,1577,0,0,327,0
23319,7954,8,236,7017,937,1041,0,0,597,0
23320,7890,8,244,6906,984,1079,0,0,531,0
23321,8038,21,171,6742,1296,1596,0,0,0,0
23322,7950,12,234,7003,947,1068,0,0,390,0
23323,7935,13,335,6737,1198,1350,0,0,300,0
23324,7988,7,335,7072,916,1063,0,0,577,0
23325,7989,9,238,7123,866,968,0,0,502,0
23326,7929,10,252,6994,935,1055,0,0,511,0
23327,8006,9,378,6893,1113,1291,3,5,359,0
23328,7881,14,378,6663,1218,1378,0,0,352,0
23329,7942,7,316,7105,837,917,0,0,511,0
23330,7975,9,316,6964,1011,1124,0,0,362,0
23331,7953,15,210,6770,1183,1554,0,0,0,0
23332,7924,20,295,6557,1367,1686,0,0,0,0
23333,7940,19,215,6527,1413,1702,0,0,0,0
23334,7942,9,349,7007,935,1030,0,0,458,0
23335,7986,19,295,6754,1232,1554,0,0,0,0
23336,8002,12,349,6967,1035,1170,0,0,366,0
23337,7985,10,236,7014,971,1083,0,0,517,0
23338,7970,14,312,6846,1124,1259,0,0,457,0
23339,7917,9,312,6951,966,1053,0,0,491,0
23340,7976,10,294,6933,1043,1150,0,0,428,0
23341,7945,8,229,7065,880,947,0,0,491,0
23342,7991,7,229,6998,993,1105,0,0,337,0
23343,8004,19,253,6645,1359,1742,0,0,0,0
23344,7947,20,253,6573,1374,1710,0,0,0,0
23345,7954,13,410,6642,1312,1670,0,0,0,0
23346,7973,15,410,6582,1391,1804,0,0,0,0
23347,8041,16,273,6774,1267,1622,0,0,0,0
23348,7962,16,266,6667,1295,1750,0,0,0,0
23349,7937,17,244,6645,1292,1678,0,0,0,0
23350,8014,17,244,6756,1258,1642,0,0,0,0
23351,7953,16,278,6646,1307,1678,0,0,0,0
23352,7956,13,386,6628,1328,1718,0,0,0,0
23353,7992,18,386,6658,1334,1722,0,0,0,0
23354,7992,16,310,6778,1214,1598,0,0,0,0
23355,7974,14,234,6705,1269,1688,0,0,0,0
23356,8005,17,310,6613,1392,1758,0,0,0,0
23357,7968,20,429,6560,1408,1904,0,0,0,0
23358,7974,17,226,6641,1333,1684,0,0,0,0
