TITLE = "Temporal Signal for pickpoint number 00000005 "
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       0.240000000000E+05
# x2      -0.100000000000E+01
# x3       0.200000000000E+03
 5.02499999999991509 2163220.20620046277 -354.086990111825855 -1417999.18362521427 -7202.69237782956679 -732.977511325582441 2943164.57234958792 0.403563180572314661 -0.224548508830367151E-01 0.223710401761109678E-01
 5.02999999999991498 2178940.90206012037 -339.894085026938740 -1430256.11567109870 -7170.73915642500106 -734.753673726552506 2935911.04137032945 0.402630365588291184 -0.219908128855139419E-01 0.215404934828287119E-01
 5.03499999999991488 2194534.80306821316 -322.361648499158946 -1439757.81779417419 -7135.87437254073211 -748.663924574046405 2928844.76272112178 0.401704912492201360 -0.214651743277179952E-01 0.206881445279174063E-01
 5.03999999999991477 2209995.43037945079 -275.314338598249662 -1446448.47870009579 -7089.68905525775881 -725.164430854944044 2922523.39361152379 0.400802289701344516 -0.209001641382944650E-01 0.197769546238991158E-01
 5.04499999999991466 2225442.14263012400 -191.508776535959129 -1450546.93649725267 -7041.40184194846370 -700.221915471178363 2917310.88087882427 0.399938976497560383 -0.203351789528164566E-01 0.187791502173358868E-01
 5.04999999999991456 2241081.20915007405 -132.863731905840098 -1452413.48944543488 -6991.28977330260295 -656.583993576873468 2913463.28849921655 0.399119664731604928 -0.198108953962474257E-01 0.176850155702486106E-01
 5.05499999999991445 2257160.76799422083 -20.2654801604826140 -1452429.98874221602 -6941.72119305245542 -615.289953144532547 2911037.41985883890 0.398350994536742165 -0.193698064032974231E-01 0.164928809585822532E-01
 5.05999999999991434 2273951.43888457352 17.4511324269551054 -1451097.09304898605 -6908.32051236202187 -593.576467658230058 2909952.86400035443 0.397623032386515418 -0.190455056585967786E-01 0.152187500650645853E-01
 5.06499999999991424 2291668.20141483936 104.811022649176138 -1448746.30444062105 -6883.13112372869091 -589.549220936042843 2910031.61011044635 0.396930134412587676 -0.188580347719968372E-01 0.138821963294995365E-01
 5.06999999999991413 2310438.62841382483 160.704000093099609 -1445752.64991670335 -6881.24315166034376 -618.761053256522246 2911021.97684633080 0.396259907159229152 -0.188100426900663850E-01 0.125138381891413998E-01
 5.07499999999991402 2330224.63578412775 142.757654224853042 -1442390.08763587265 -6906.15618522116347 -682.037121943937223 2912661.89527365332 0.395609999000433255 -0.188848708022742694E-01 0.111476036572690281E-01
 5.07999999999991392 2350816.43793204846 144.122836043635317 -1438852.45447814022 -6948.77836585304703 -765.189935423307134 2914748.73602655623 0.394986022697541628 -0.190543804982897108E-01 0.981251653707295585E-02
 5.08499999999991381 2371906.12992697256 116.985648083518598 -1435326.50482730893 -6986.65269199711383 -848.998246164872057 2917106.82812606450 0.394402664846569939 -0.192775095704201954E-01 0.854252729368818603E-02
 5.08999999999991370 2393226.93875509361 97.8706824779012123 -1432041.06694474490 -7031.34164360393515 -938.170263537140841 2919638.31528444262 0.393862579186167017 -0.195218434674924064E-01 0.736115140509862285E-02
 5.09499999999991360 2414632.04646070814 81.8442919939189295 -1429178.49643625435 -7034.86671863062929 -999.802284201482166 2922286.63413997926 0.393369165897952122 -0.197525830299424866E-01 0.629736033324593790E-02
 5.09999999999991349 2436173.81041295407 76.5522801202678664 -1427082.79276406649 -7034.54418088459806 -1054.35400637720477 2925031.13913054811 0.392898841309323454 -0.199580151131746111E-01 0.536717043081530714E-02
 5.10499999999991338 2457922.14612711454 64.8280393766051901 -1426052.10917506181 -6999.27166110389226 -1075.22879252001894 2927858.35879947059 0.392438243113461649 -0.201220764988220037E-01 0.459229227070888282E-02
 5.10999999999991328 2479928.17163064890 65.4800125117783693 -1426535.69618232967 -6967.94674762849900 -1081.27895068657654 2930740.45342954574 0.391969637687066663 -0.202475300521954144E-01 0.397564861826747284E-02
 5.11499999999991317 2502019.44518105034 57.3851783229556176 -1428895.02880757186 -6937.99686363486944 -1064.23222172513488 2933604.53054677276 0.391499906983014123 -0.203263921579317879E-01 0.352082431624297981E-02
 5.11999999999991307 2523903.96260633133 13.9416667184617946 -1433401.70494803647 -6932.17627430904849 -1034.15110683024318 2936318.77621185454 0.391044637754290658 -0.203498035996101702E-01 0.322272526430158589E-02
 5.12499999999991296 2545309.64521094924 -20.3959195126267474 -1440184.00636013225 -6937.02346852678420 -997.896268952800256 2938715.26221374422 0.390620089364614398 -0.203204489789139756E-01 0.305919815969454747E-02
 5.12999999999991285 2566105.57331197057 -73.1617195755706291 -1449057.62306806399 -6970.98395263322618 -968.587877536434121 2940587.98916680366 0.390227111180570463 -0.202307779201572752E-01 0.301471140142242676E-02
 5.13499999999991275 2586366.85104694730 -109.719498924478771 -1459644.71378492354 -7005.16169173489470 -945.838496645007808 2941761.78112600558 0.389847470912405569 -0.200920979863740308E-01 0.305803744045565285E-02
 5.13999999999991264 2606346.94799684174 -146.542984188311891 -1471304.46519556106 -7059.83637431923762 -933.712402487887630 2942113.08075620001 0.389440554474062783 -0.199076190083966112E-01 0.316394212450059375E-02
 5.14499999999991253 2626315.84183016652 -167.010307341140845 -1483300.25476381695 -7118.27085474889827 -931.978941612601034 2941600.44070301438 0.388962026513183179 -0.196943175823608360E-01 0.329494448394950998E-02
 5.14999999999991243 2646491.66683275718 -179.262709879792851 -1494821.82050840999 -7190.61016683398157 -938.197292823386988 2940278.81447953451 0.388367630651865747 -0.194608652627739527E-01 0.341871705682662798E-02
 5.15499999999991232 2666986.61670784513 -183.729104487211515 -1505103.28779146518 -7255.75945404434515 -938.659966371399264 2938283.32301299181 0.387624374155855045 -0.192158048884883415E-01 0.350428777059458296E-02
 5.15999999999991221 2687829.84837045893 -172.773992998234718 -1513504.15419407119 -7320.91927217874763 -951.068999959312464 2935794.92441893229 0.386711677337364723 -0.189753311165646171E-01 0.352929678438330691E-02
 5.16499999999991211 2708983.72591492906 -155.650856688381793 -1519566.18263013614 -7341.98077477539300 -950.998368875453593 2933038.95556776039 0.385621883052165215 -0.187452957408786626E-01 0.348797851530000371E-02
 5.16999999999991200 2730308.89315087721 -121.394543687804827 -1523108.03078631544 -7348.71287441209279 -962.966488276563950 2930274.41631123656 0.384360369437524108 -0.185409167408708969E-01 0.339246033287709040E-02
 5.17499999999991189 2751496.45098118577 -99.0082548272508376 -1524210.05662224418 -7303.31701486404836 -955.252222638833359 2927750.95883753523 0.382955063098989912 -0.183610851479651255E-01 0.327226539262564066E-02
 5.17999999999991179 2772075.77567816665 -67.5077281834637546 -1523249.23900920129 -7244.90210110015414 -956.902053825411599 2925749.13716046279 0.381449225273836623 -0.182095830078137823E-01 0.316865265043027398E-02
 5.18499999999991168 2791486.93618133478 -62.7016536560671724 -1520742.12577009317 -7159.98597150967998 -939.250024141343715 2924490.54831502726 0.379899729852240797 -0.180715360424538833E-01 0.313388255090073274E-02
 5.18999999999991157 2809276.11088204198 -52.5680804174677121 -1517348.90086731897 -7069.12516413754565 -936.091678858801970 2924184.65038603311 0.378358388803169410 -0.179421082510120879E-01 0.321633202004687055E-02
 5.19499999999991147 2825264.73942809366 -48.5421950483739977 -1513645.93125203648 -6971.56433795077010 -938.382855240749564 2924958.20895510446 0.376858493781037862 -0.178096193164702585E-01 0.346545747360634069E-02
 5.19999999999991136 2839612.88768866844 -57.4379603179001990 -1510094.80843333015 -6890.68407928196211 -942.118862418421941 2926887.72491610097 0.375406809620901172 -0.176687198015610912E-01 0.392307511397910116E-02
 5.20499999999991125 2852695.33676752262 -49.9234194060999315 -1507109.16544269887 -6814.72192889649523 -969.153999103202182 2929962.63583288668 0.373994878537750597 -0.175281027135228626E-01 0.460477020244991642E-02
 5.20999999999991115 2864933.79700560356 -54.9200923849342288 -1504860.24596630316 -6780.98778862502513 -997.322980397494575 2934128.10992876627 0.372604742272383882 -0.173875780223182487E-01 0.552018169726729326E-02
 5.21499999999991104 2876587.04981059162 -46.0976066983719051 -1503507.76988540543 -6766.75842792349795 -1040.39251513468889 2939214.43189394008 0.371230295468942262 -0.172562219135978627E-01 0.664186896539652530E-02
 5.21999999999991093 2887722.70220958116 -48.3225728943000732 -1503016.34793949686 -6790.51439083904461 -1072.44521449853755 2945019.76849916158 0.369875408355853974 -0.171309408093146855E-01 0.793891657308449031E-02
 5.22499999999991083 2898247.44230814371 -33.2273520709132981 -1503377.73980324878 -6828.94289899999967 -1108.72554579818143 2951233.61591390520 0.368550625619342764 -0.170184813398676187E-01 0.935289971644060088E-02
 5.22999999999991072 2908058.54427188309 -24.3755689859450015 -1504477.25850962894 -6865.04754015132221 -1124.01950236167977 2957526.48523372039 0.367269544684683091 -0.169179231931375768E-01 0.108344800722269159E-01
 5.23499999999991061 2917061.20929434896 13.6786835030364617 -1506297.78282558196 -6896.72050521505662 -1133.21758115111834 2963542.99141146429 0.366033444502915972 -0.168411955622136955E-01 0.123254116277097345E-01
 5.23999999999991051 2925173.59183514724 61.6292987727314596 -1508855.02096440620 -6909.92872030835952 -1121.32219440047243 2968945.43124631885 0.364848103582867345 -0.167924877794096636E-01 0.137837040160477594E-01
 5.24499999999991040 2932224.94427598640 65.9043568258289412 -1512300.30839307536 -6897.91290142569414 -1083.37861384132293 2973423.15345430514 0.363722418248997037 -0.167720885156338977E-01 0.151765476682424235E-01
 5.24999999999991029 2937979.59969286574 90.3647792328033290 -1516824.61577136489 -6879.40369968234791 -1029.79097107277335 2976762.28005402535 0.362663940483312131 -0.167787755106838590E-01 0.164769724030522299E-01
 5.25499999999991019 2942154.87015065411 56.2327848267936403 -1522675.39050618606 -6851.40693488763009 -963.444766431327821 2978776.72929655202 0.361687553425516617 -0.167955423060801440E-01 0.176756695848354871E-01
 5.25999999999991008 2944629.06311010569 37.1312958911137159 -1529975.93190864078 -6816.12154383291454 -891.815094711501729 2979420.06162613211 0.360793329145241426 -0.168104580880768274E-01 0.187683769937318778E-01
 5.26499999999990997 2945488.56311165821 -16.6320842184092577 -1538781.31134361913 -6782.28541821767067 -825.345652443994936 2978711.14587017661 0.359965867898656200 -0.168034590588771182E-01 0.197639538606943707E-01
 5.26999999999990987 2945111.51804644056 -57.7762690878031222 -1548954.16610134649 -6743.62507888859818 -765.938429090686668 2976832.51923985360 0.359173056795581869 -0.167677007229935955E-01 0.206730634956187043E-01
 5.27499999999990976 2944031.04092685273 -107.539033908300652 -1560248.28325597686 -6716.62951806767796 -718.096691150434708 2974062.21858773474 0.358373946777768071 -0.166927632434898804E-01 0.215098368989742501E-01
 5.27999999999990965 2942823.98461789684 -149.237292948368264 -1572277.75088734878 -6718.07491895483872 -671.156411254515660 2970790.43808727013 0.357530732406022400 -0.165710354821021096E-01 0.222863239891215245E-01
 5.28499999999990955 2942009.64538164483 -198.266891553998789 -1584610.50397291454 -6741.10209900891641 -637.642998780296011 2967450.87266288698 0.356622957516424144 -0.164039719716450420E-01 0.230053129061567330E-01
 5.28999999999990944 2941985.37457483681 -214.133274932540303 -1596703.51265979023 -6783.03429423565649 -592.150790144420171 2964487.28679065453 0.355640137005721391 -0.161866929199540564E-01 0.236705698894027379E-01
 5.29499999999990933 2943040.97074609296 -241.834018883837047 -1608106.48398642032 -6844.19563108153943 -565.553787724508197 2962273.22550864052 0.354583891569824561 -0.159280187821452639E-01 0.242760731544741717E-01
 5.29999999999990923 2945388.84672139166 -224.066362425910796 -1618285.63245741557 -6890.44058039673382 -521.302934846127528 2961124.60441303300 0.353459998065299263 -0.156340634767292881E-01 0.248236049191160463E-01
 5.30499999999990912 2949122.65354690561 -213.902341205166437 -1626954.46272263187 -6945.62685876776777 -499.509837050693534 2961235.36760818213 0.352273059636633246 -0.153235134968750242E-01 0.253088091908362962E-01
 5.30999999999990902 2954226.74482145673 -176.309076920337304 -1633824.91769499867 -6966.63681853566777 -460.433237335161436 2962716.96500922367 0.351034955262861603 -0.150099554469162715E-01 0.257398207677056144E-01
 5.31499999999990891 2960509.34938504454 -141.222764370136701 -1638911.19579399307 -6994.70447522279846 -442.838584321805854 2965550.01166884741 0.349757595679832223 -0.147116227296586726E-01 0.261190609604566339E-01
 5.31999999999990880 2967639.69314951869 -99.0797419927077669 -1642286.48012553365 -7007.47228178705063 -427.175271154904408 2969625.48488406464 0.348462818489263748 -0.144387906945345878E-01 0.264590857875942401E-01
 5.32499999999990870 2975172.03945954936 -71.5851379198950895 -1644183.35855001491 -6992.27441937025196 -405.820144460027961 2974736.38956013415 0.347174310594603686 -0.141976864916113586E-01 0.267733702645504140E-01
 5.32999999999990859 2982573.61663674144 -36.7340882506321336 -1644918.61900644889 -6978.89761687176542 -401.166503468224448 2980576.13637230871 0.345915192456711762 -0.139923897779008644E-01 0.270693945882193657E-01
 5.33499999999990848 2989287.68711954635 -31.3989115801959748 -1644834.05973950401 -6952.58923265083013 -398.257208507745361 2986805.88401483744 0.344705596398808711 -0.138186366154614201E-01 0.273586555093837530E-01
 5.33999999999990838 2994699.09827292571 -17.3136947280528233 -1644234.49102221080 -6923.85295636051342 -404.022530221365571 2993057.34516067011 0.343562765989031238 -0.136703182781133959E-01 0.276426881593283928E-01
 5.34499999999990827 2998209.11230099574 -37.5323255075927662 -1643427.28909618035 -6901.75055293754122 -411.110985907663519 2998981.60989923961 0.342497480553867861 -0.135332189705727555E-01 0.279196765380365607E-01
 5.34999999999990816 2999248.11337268399 -53.7922600558138200 -1642588.54971559066 -6875.69048182963797 -419.082263985276825 3004288.51012114249 0.341517250828535401 -0.133923125443267156E-01 0.281806594490315206E-01
 5.35499999999990806 2997430.13303365931 -91.3912718287387804 -1641857.60569964233 -6866.44311925549573 -425.227358207582029 3008737.00748813525 0.340618210965303647 -0.132298709192968933E-01 0.284115159514618174E-01
 5.35999999999990795 2992633.50274095591 -123.808637790506751 -1641215.75017105229 -6849.11316448220896 -429.780804725548933 3012207.70006596949 0.339785338318918051 -0.130341260526990431E-01 0.285998523988729714E-01
 5.36499999999990784 2985089.03661603434 -153.939240329500507 -1640591.32202266948 -6834.50235197069287 -431.922597506282557 3014650.17119753547 0.338988523894499905 -0.127994235146378210E-01 0.287330045777461039E-01
 5.36999999999990774 2975323.81454409007 -173.733696127611552 -1639847.57173875067 -6834.24111633450138 -427.717591087926223 3016108.27962711081 0.338188710713510976 -0.125294898649857874E-01 0.288034134156879076E-01
